ax,ay,az,gx,gy,gz,slot,label
-0.5518,-1.0459,0.4751,-25.183,-218.963,-156.707,2,90
-0.5620,-1.0430,0.4819,-28.902,-220.732,-155.915,2,90
-0.5732,-1.0386,0.4868,-32.439,-222.866,-155.305,2,90
-1.0308,-0.0781,-0.0986,-6.341,12.073,-7.378,3,41
-1.0400,-0.0718,-0.1055,-5.915,12.073,-6.951,3,41
-1.0435,-0.0693,-0.1001,-5.610,11.951,-6.341,3,41
-1.0693,-0.0762,-0.0889,-5.793,12.317,-6.341,3,41
-1.0894,-0.0884,-0.0723,-5.549,12.439,-6.463,3,41
-1.0908,-0.0933,-0.0532,-5.305,12.866,-6.341,3,41
-1.0884,-0.0977,-0.0391,-5.305,13.537,-6.829,3,41
-1.0762,-0.0938,-0.0342,-5.671,14.268,-7.256,3,41
-0.5918,-1.0352,0.4927,-36.402,-224.695,-154.756,2,90
-0.6128,-1.0391,0.4951,-39.756,-226.524,-153.902,2,90
-0.6230,-1.0454,0.4956,-42.866,-228.293,-153.415,2,90
-0.6328,-1.0522,0.4888,-46.037,-230.549,-152.744,2,90
-0.6519,-1.0532,0.4839,-48.171,-232.805,-152.317,2,90
-0.6655,-1.0557,0.4795,-50.122,-234.756,-152.256,2,90
-0.6738,-1.0635,0.4678,-51.707,-237.439,-152.317,2,90
-0.6909,-1.0654,0.4634,-53.049,-239.756,-151.951,2,90
-1.0732,-0.0894,-0.0273,-5.000,15.427,-6.829,3,41
-1.0771,-0.0933,-0.0313,-4.634,15.976,-6.951,3,41
-1.0762,-0.0884,-0.0356,-3.841,16.463,-6.646,3,41
-1.0752,-0.0884,-0.0356,-2.317,17.378,-6.341,3,41
-1.0640,-0.0835,-0.0361,-0.854,17.927,-6.524,3,41
-1.0645,-0.0620,-0.0342,1.037,18.537,-6.220,3,41
-1.0649,-0.0396,-0.0474,3.780,19.024,-5.549,3,41
-1.0547,-0.0234,-0.0620,6.159,19.634,-4.939,3,41
-0.7061,-1.0620,0.4565,-54.573,-242.317,-152.500,2,90
-0.7222,-1.0708,0.4463,-55.488,-244.756,-152.866,2,90
-0.7310,-1.0747,0.4302,-57.012,-247.805,-153.659,2,90
-0.7441,-1.0718,0.4092,-57.683,-249.817,-154.390,2,90
-0.7578,-1.0791,0.3945,-58.841,-252.744,-155.427,2,90
-0.7676,-1.0767,0.3823,-59.512,-255.061,-156.220,2,90
-0.7778,-1.0723,0.3716,-59.573,-257.317,-157.012,2,90
-0.7866,-1.0679,0.3623,-59.939,-259.573,-158.049,2,90
-1.0356,-0.0557,-0.1167,11.341,19.939,-3.841,3,41
-1.0366,-0.0728,-0.1392,13.293,19.512,-3.902,3,41
-1.0161,-0.1006,-0.1646,17.866,18.902,-3.720,3,41
-1.0044,-0.1235,-0.1826,22.195,18.171,-3.354,3,41
-0.9897,-0.1323,-0.1909,25.061,17.866,-2.927,3,41
-0.9897,-0.1294,-0.1938,26.707,17.073,-2.134,3,41
-0.9976,-0.1221,-0.1860,27.195,16.707,-1.463,3,41
-0.9937,-0.1143,-0.1719,27.317,16.402,-0.976,3,41
-0.7988,-1.0713,0.3442,-60.122,-262.561,-159.390,2,90
-0.8047,-1.0620,0.3486,-60.244,-263.476,-159.939,2,90
-0.8091,-1.0537,0.3340,-60.671,-265.610,-160.915,2,90
-0.8110,-1.0542,0.3271,-61.829,-268.476,-162.195,2,90
-0.8086,-1.0527,0.3193,-62.561,-270.427,-162.805,2,90
-0.8179,-1.0459,0.3315,-63.780,-272.317,-164.085,2,90
-0.8115,-1.0435,0.3276,-64.756,-274.329,-165.122,2,90
-0.8213,-1.0454,0.3291,-65.854,-275.976,-166.280,2,90
-0.4404,-0.6602,-0.1313,121.829,-26.768,-173.537,1,90
-0.4419,-0.6812,-0.1299,125.366,-28.232,-173.780,1,90
-0.4336,-0.6997,-0.1309,127.744,-30.610,-173.780,1,90
-0.4263,-0.7153,-0.1226,130.244,-32.927,-174.146,1,90
-0.4219,-0.7378,-0.1162,131.280,-35.061,-174.573,1,90
-0.4146,-0.7539,-0.1123,131.524,-37.500,-174.878,1,90
-0.4111,-0.7754,-0.1167,132.012,-39.390,-175.427,1,90
-0.4131,-0.8066,-0.1118,131.829,-41.646,-176.220,1,90
-3.3062,0.0107,-0.3115,15.793,265.976,304.390,4,41
-3.2891,0.0103,-0.3008,14.695,266.280,302.927,4,41
-3.2666,-0.0024,-0.2803,11.098,268.049,299.268,4,41
-3.2441,0.0010,-0.2612,7.927,269.695,295.549,4,41
-3.2256,-0.0068,-0.2251,5.366,270.915,292.195,4,41
-3.1978,-0.0083,-0.1953,3.720,272.012,288.293,4,41
-3.1714,0.0020,-0.1665,1.951,272.012,284.695,4,41
-3.1353,-0.0034,-0.1123,0.549,271.646,281.829,4,41
-0.3999,-0.8447,-0.1138,130.732,-44.451,-176.829,1,90
-0.4004,-0.8657,-0.1201,130.000,-46.220,-177.073,1,90
-0.3936,-0.9014,-0.1147,128.659,-47.805,-177.683,1,90
-0.3892,-0.9248,-0.1064,127.500,-49.695,-177.744,1,90
-0.3818,-0.9546,-0.1240,126.159,-51.707,-178.354,1,90
-0.3691,-0.9795,-0.1230,124.878,-53.049,-178.232,1,90
-0.3633,-1.0063,-0.1377,124.390,-54.634,-178.110,1,90
-0.3618,-1.0342,-0.1416,123.537,-56.280,-178.354,1,90
-1.1221,-0.1108,-0.0313,58.659,23.841,6.524,3,41
-1.1108,-0.1196,-0.0122,61.585,25.366,6.280,3,41
-1.1182,-0.1011,0.0020,64.085,27.073,5.915,3,41
-1.1250,-0.0786,0.0498,65.732,29.207,5.732,3,41
-1.1167,-0.0454,0.0767,68.049,31.280,5.976,3,41
-1.1040,-0.0234,0.0674,70.671,33.171,6.341,3,41
-1.0942,-0.0347,0.0405,73.598,34.817,6.402,3,41
-1.0908,-0.0776,-0.0015,78.110,35.915,6.646,3,41
-0.9087,-1.2285,0.2026,-69.512,-307.256,-191.585,2,90
-0.9102,-1.2334,0.2051,-68.841,-308.354,-193.049,2,90
-0.9126,-1.2446,0.2017,-68.415,-309.451,-194.207,2,90
-0.9126,-1.2485,0.1895,-68.171,-310.488,-195.854,2,90
-0.9185,-1.2534,0.1938,-67.866,-311.524,-197.256,2,90
-0.9146,-1.2617,0.1895,-68.110,-312.622,-198.537,2,90
-0.9146,-1.2627,0.1982,-68.232,-313.354,-200.000,2,90
-0.9180,-1.2715,0.1890,-69.024,-314.634,-201.037,2,90
-0.3091,-1.1914,-0.1895,125.183,-67.561,-174.878,1,90
-0.3125,-1.1982,-0.1973,126.829,-68.537,-173.598,1,90
-0.3076,-1.1978,-0.2012,128.293,-70.000,-171.768,1,90
-0.3091,-1.1890,-0.2056,129.573,-71.341,-169.878,1,90
-0.3086,-1.1802,-0.2134,130.610,-72.988,-167.927,1,90
-0.3022,-1.1763,-0.2314,131.646,-75.183,-165.854,1,90
-0.3003,-1.1763,-0.2461,132.073,-77.073,-163.902,1,90
-0.2979,-1.1602,-0.2568,131.829,-79.329,-161.829,1,90
-2.2290,-0.5996,0.7002,5.305,190.061,231.098,4,41
-2.1831,-0.6401,0.7300,5.854,179.939,228.354,4,41
-2.1489,-0.6831,0.7739,6.646,170.244,225.610,4,41
-2.1079,-0.7241,0.8091,7.256,160.427,222.073,4,41
-2.0684,-0.7559,0.8374,8.537,149.695,217.683,4,41
-2.0254,-0.7788,0.9097,10.671,138.720,212.866,4,41
-1.9814,-0.8018,1.0176,11.951,130.305,207.073,4,41
-1.9492,-0.8442,1.1084,13.293,124.390,200.976,4,41
-0.2998,-1.1597,-0.2637,131.280,-81.646,-160.183,1,90
-0.2964,-1.1577,-0.2866,130.000,-84.512,-158.293,1,90
-0.2954,-1.1548,-0.2935,127.622,-87.134,-156.585,1,90
-0.2974,-1.1636,-0.3130,125.488,-89.817,-155.061,1,90
-0.2949,-1.1646,-0.3354,122.561,-92.195,-153.415,1,90
-0.2979,-1.1768,-0.3394,119.085,-94.268,-151.646,1,90
-0.2896,-1.1914,-0.3560,114.878,-96.585,-149.817,1,90
-0.2871,-1.2100,-0.3774,110.732,-98.476,-147.866,1,90
-1.1782,-0.2529,0.1289,127.439,79.268,2.439,3,41
-1.1807,-0.2783,0.0864,129.695,81.951,1.585,3,41
-1.1895,-0.3213,0.0342,132.256,84.268,1.159,3,41
-1.2041,-0.3486,0.0010,134.268,87.073,0.671,3,41
-1.1958,-0.3291,-0.0005,135.000,90.000,0.549,3,41
-1.1934,-0.3027,-0.0068,133.537,92.988,1.220,3,41
-1.1758,-0.2710,0.0020,130.000,95.793,2.317,3,41
-1.1646,-0.2656,-0.0088,125.061,98.293,4.085,3,41
-0.9604,-1.4360,-0.2573,-72.134,-342.500,-234.390,2,90
-0.9604,-1.4541,-0.3086,-72.683,-343.963,-236.829,2,90
-0.9600,-1.4668,-0.3564,-73.232,-345.671,-239.817,2,90
-0.9624,-1.4829,-0.4097,-73.720,-346.890,-242.744,2,90
-0.9595,-1.4868,-0.4482,-73.720,-347.439,-246.159,2,90
-0.9678,-1.4985,-0.4849,-72.683,-347.195,-249.695,2,90
-0.9727,-1.5024,-0.5283,-72.378,-346.646,-253.171,2,90
-0.9712,-1.5039,-0.5596,-71.951,-345.793,-256.829,2,90
-1.1685,-0.2666,-0.0132,120.305,101.280,5.000,3,41
-1.1865,-0.2896,0.0073,116.037,103.659,5.488,3,41
-1.1973,-0.2944,0.0098,111.159,106.585,5.915,3,41
-1.2759,-0.2925,0.0493,106.098,108.780,6.402,3,41
-1.2656,-0.2725,0.1133,100.854,111.951,7.622,3,41
-1.1782,-0.2266,0.0820,96.341,115.000,9.207,3,41
-1.0537,-0.2480,0.0742,90.610,117.866,10.671,3,41
-0.9971,-0.3379,0.0586,87.317,118.720,11.098,3,41
-0.9775,-1.5049,-0.5938,-71.707,-343.232,-262.439,2,90
-0.9785,-1.5093,-0.6143,-71.768,-342.256,-264.146,2,90
-0.9731,-1.5010,-0.6309,-72.256,-340.549,-267.988,2,90
-0.9766,-1.4951,-0.6465,-73.232,-338.598,-271.585,2,90
-0.9678,-1.5049,-0.6626,-74.695,-336.159,-275.671,2,90
-0.9639,-1.4937,-0.6709,-76.524,-334.207,-279.329,2,90
-0.9600,-1.5010,-0.6929,-79.512,-331.646,-282.805,2,90
-0.9600,-1.5039,-0.7124,-82.073,-328.780,-286.159,2,90
-0.1250,-1.6333,-0.7690,14.939,-117.622,-101.402,1,90
-0.1187,-1.6226,-0.7935,9.878,-118.659,-99.146,1,90
-0.1123,-1.6177,-0.7930,4.817,-120.061,-96.402,1,90
-0.1274,-1.6055,-0.8081,-0.915,-121.768,-93.659,1,90
-0.1313,-1.6001,-0.8193,-6.829,-123.841,-90.854,1,90
-0.1421,-1.5889,-0.8232,-12.500,-126.768,-88.049,1,90
-0.1455,-1.5923,-0.8232,-18.171,-130.000,-85.061,1,90
-0.1709,-1.6011,-0.8403,-22.805,-132.805,-81.585,1,90
-0.7256,-0.4160,-0.5884,89.024,106.585,10.854,3,41
-0.7720,-0.3735,-0.6875,86.951,104.268,12.500,3,41
-0.8086,-0.2988,-0.7461,81.890,101.402,15.793,3,41
-0.8188,-0.2686,-0.7969,75.732,98.293,19.451,3,41
-0.8447,-0.2651,-0.8428,69.512,94.146,23.232,3,41
-0.8979,-0.2236,-0.8228,62.866,91.524,26.768,3,41
-0.9521,-0.1313,-0.7485,53.902,89.817,30.793,3,41
-0.9570,-0.0190,-0.6475,43.598,87.683,34.878,3,41
-1.0444,-1.6221,-1.1440,-116.768,-301.890,-304.695,2,90
-1.0879,-1.6357,-1.2271,-122.317,-299.390,-304.085,2,90
-1.1313,-1.6445,-1.3057,-127.622,-296.768,-302.744,2,90
-1.1909,-1.6455,-1.3745,-132.439,-292.805,-300.366,2,90
-1.2578,-1.6333,-1.4165,-136.585,-287.744,-297.195,2,90
-1.3306,-1.6113,-1.4331,-140.305,-281.585,-292.744,2,90
-1.4204,-1.5762,-1.4556,-143.963,-274.024,-287.866,2,90
-1.5132,-1.5215,-1.4561,-147.866,-265.610,-281.829,2,90
-0.5083,-1.8628,-1.0518,-44.390,-158.902,-51.402,1,90
-0.5366,-1.9233,-1.0942,-45.183,-160.000,-49.146,1,90
-0.5801,-1.9873,-1.1460,-45.305,-160.549,-46.951,1,90
-0.6270,-2.0493,-1.1978,-45.427,-161.159,-45.061,1,90
-0.6641,-2.1035,-1.2412,-45.244,-161.524,-43.171,1,90
-0.7021,-2.1821,-1.2949,-45.183,-161.524,-41.402,1,90
-0.7354,-2.2329,-1.3198,-44.756,-161.220,-40.122,1,90
-0.7817,-2.2959,-1.3418,-44.024,-160.793,-38.476,1,90
-0.1348,-0.1387,-0.2231,70.976,47.561,35.305,3,41
-0.0840,-0.2603,-0.5371,83.902,38.354,31.280,3,41
-0.2080,-0.2510,-0.8804,88.232,33.598,28.476,3,41
-0.4121,-0.1050,-1.0591,85.061,31.768,27.195,3,41
-0.5146,0.0659,-1.1675,80.000,30.122,30.854,3,41
-0.6040,0.2764,-1.1655,77.866,26.341,35.366,3,41
-0.6313,0.3901,-1.0332,79.573,21.890,37.988,3,41
-0.5723,0.3867,-0.9111,84.146,16.341,40.122,3,41
-2.4590,-0.7505,-1.7974,-170.183,-172.866,-206.768,2,90
-2.5801,-0.6060,-1.8398,-170.610,-160.976,-193.293,2,90
-2.6943,-0.4639,-1.8970,-171.829,-149.207,-179.634,2,90
-2.7871,-0.3018,-1.9238,-174.207,-137.439,-165.427,2,90
-2.8398,-0.1563,-1.9692,-176.951,-125.671,-151.524,2,90
-2.8389,0.0010,-1.9961,-179.939,-114.085,-139.024,2,90
-2.8110,0.1396,-2.0288,-183.720,-102.988,-128.354,2,90
-2.7256,0.2690,-2.0742,-189.146,-92.866,-119.817,2,90
-0.5703,0.2588,-0.7930,89.573,10.366,42.744,3,41
-0.5874,0.0586,-0.6680,93.841,6.829,44.512,3,41
-0.6079,-0.0527,-0.5396,93.049,5.549,44.878,3,41
-0.6602,-0.0967,-0.4575,87.805,4.756,43.841,3,41
-0.7754,-0.1270,-0.4292,81.829,3.720,42.195,3,41
-0.9653,-0.1533,-0.4180,78.659,3.049,40.122,3,41
-1.1748,-0.1377,-0.3306,78.963,2.866,38.293,3,41
-1.3457,-0.0996,-0.2578,83.537,1.341,36.951,3,41
-2.6128,0.3862,-2.1143,-194.817,-83.354,-114.207,2,90
-2.4790,0.4907,-2.1367,-199.268,-74.451,-111.463,2,90
-2.3291,0.6084,-2.1372,-201.951,-65.366,-109.573,2,90
-2.1870,0.7236,-2.1133,-202.195,-56.524,-108.780,2,90
-2.0537,0.8511,-2.0918,-201.341,-47.073,-107.744,2,90
-1.9229,0.9683,-2.0508,-199.146,-38.171,-106.098,2,90
-1.7983,1.1113,-1.9771,-195.732,-27.866,-102.500,2,90
-1.6914,1.2368,-1.8848,-189.573,-17.378,-97.134,2,90
-0.9722,-3.0952,-2.0015,-120.000,-88.110,-5.061,1,90
-0.8696,-3.0713,-1.9561,-124.024,-80.976,-0.122,1,90
-0.7969,-3.0420,-1.9033,-127.195,-75.427,7.439,1,90
-0.7290,-2.9966,-1.8315,-130.671,-70.183,16.951,1,90
-0.6846,-2.9438,-1.7388,-134.939,-65.854,28.720,1,90
-0.6699,-2.8901,-1.6665,-139.451,-61.402,41.585,1,90
-0.6768,-2.8257,-1.6045,-145.061,-57.195,54.878,1,90
-0.6943,-2.7568,-1.5571,-151.159,-53.232,67.439,1,90
-3.8940,1.1309,1.8501,-76.159,74.268,49.573,4,41
-3.3818,0.9805,1.7480,-45.183,74.329,37.195,4,41
-2.8115,0.6597,1.5898,-28.598,75.793,22.256,4,41
-2.2681,0.7490,1.5488,-8.780,81.951,-2.439,4,41
-1.8638,0.5146,1.3516,21.829,84.573,-6.098,4,41
-1.6255,0.2017,0.4048,-5.610,112.195,-21.829,4,41
-1.4663,0.0063,1.2759,22.561,105.000,-0.915,4,41
-1.7168,0.1299,0.5825,5.000,130.732,-9.146,4,41
-0.7144,-2.6626,-1.5034,-159.939,-45.000,84.878,1,90
-0.7271,-2.5903,-1.4658,-165.366,-38.476,94.817,1,90
-0.7314,-2.5083,-1.4414,-170.732,-30.793,102.988,1,90
-0.7344,-2.4243,-1.4185,-175.549,-21.829,110.000,1,90
-0.7119,-2.3374,-1.3950,-179.268,-12.744,115.976,1,90
-0.6963,-2.2505,-1.3765,-181.829,-3.110,121.890,1,90
-0.6670,-2.1753,-1.3374,-183.841,6.280,127.073,1,90
-0.6401,-2.0894,-1.3208,-184.207,15.183,132.988,1,90
-0.8940,-0.1504,-0.5801,162.378,-49.756,41.524,3,41
-0.8882,-0.1909,-0.5293,158.476,-53.171,41.220,3,41
-0.9014,-0.2690,-0.4805,155.854,-57.256,40.305,3,41
-0.9541,-0.3105,-0.4580,154.756,-61.646,39.146,3,41
-1.0278,-0.2788,-0.4468,152.622,-64.146,39.146,3,41
-1.0859,-0.2183,-0.4028,149.695,-66.037,39.329,3,41
-1.1118,-0.1260,-0.3472,146.463,-67.195,39.634,3,41
-1.0869,-0.0420,-0.3218,145.000,-69.756,39.207,3,41
-1.5371,2.1948,-1.9272,-60.793,83.841,144.512,2,90
-1.5742,2.2051,-1.8267,-46.890,89.085,155.549,2,90
-1.6470,2.2251,-1.6758,-28.049,97.439,171.585,2,90
-1.7021,2.2495,-1.5806,-15.366,103.293,184.207,2,90
-1.7422,2.2690,-1.5425,-8.476,106.707,191.402,2,90
-1.8140,2.2983,-1.4746,4.878,113.110,205.976,2,90
-1.9219,2.3423,-1.3857,24.817,123.232,231.220,2,90
-1.9990,2.3696,-1.3237,38.293,130.427,248.720,2,90
-0.8638,-1.5020,-0.9180,-160.000,58.476,206.341,1,90
-0.9463,-1.4702,-0.8701,-155.122,62.073,212.439,1,90
-1.0264,-1.4238,-0.8193,-151.159,66.037,217.439,1,90
-1.0967,-1.3931,-0.7744,-146.768,70.061,221.463,1,90
-1.1714,-1.3545,-0.7217,-142.866,74.268,224.634,1,90
-1.2329,-1.3271,-0.6675,-139.207,78.415,226.524,1,90
-1.2778,-1.2900,-0.6138,-135.732,82.866,228.171,1,90
-1.3145,-1.2407,-0.5513,-133.659,87.134,229.024,1,90
-3.1440,-2.0942,2.2524,-1.098,269.451,63.963,4,41
-3.1919,-2.2295,2.3872,-8.659,276.524,72.744,4,41
-3.1797,-2.2900,2.6270,-11.707,279.634,80.976,4,41
-3.1357,-2.3550,2.8755,-18.476,281.402,89.329,4,41
-3.0225,-2.3809,3.0835,-22.500,274.390,97.195,4,41
-2.8862,-2.4697,3.2139,-42.866,270.061,102.134,4,41
-2.7046,-2.5229,3.2754,-58.415,262.988,107.317,4,41
-2.5522,-2.4644,3.3691,-62.195,250.244,114.329,4,41
-1.3472,-1.2017,-0.4800,-131.768,92.012,229.451,1,90
-1.3613,-1.1641,-0.4224,-130.854,96.890,230.488,1,90
-1.3755,-1.1182,-0.3643,-130.976,101.524,231.220,1,90
-1.3818,-1.0767,-0.2964,-130.671,106.159,232.317,1,90
-1.3755,-1.0386,-0.2485,-131.159,110.183,233.841,1,90
-1.3696,-0.9878,-0.1992,-132.378,113.293,235.549,1,90
-1.3530,-0.9253,-0.1138,-134.085,117.561,238.659,1,90
-1.3452,-0.8809,-0.0576,-135.305,119.207,241.159,1,90
-1.0190,-0.0850,-0.2280,117.439,-94.268,4.390,3,41
-1.0410,-0.0835,-0.1650,111.220,-94.390,4.512,3,41
-1.0708,-0.0889,-0.1099,103.537,-93.780,4.085,3,41
-1.0845,-0.0898,-0.0757,94.939,-92.805,2.683,3,41
-1.1074,-0.0947,-0.0303,87.195,-92.256,1.829,3,41
-1.1357,-0.1011,-0.0005,80.244,-91.280,0.976,3,41
-1.1587,-0.1079,0.0283,73.659,-90.061,0.976,3,41
-1.1763,-0.0991,0.0308,65.366,-88.659,0.549,3,41
-2.5562,1.0220,-0.2759,132.195,237.256,486.463,2,90
-2.6045,0.9468,-0.2261,128.293,243.354,495.244,2,90
-2.6768,0.8584,-0.1787,123.720,249.390,503.354,2,90
-2.7471,0.7671,-0.1182,117.927,255.305,510.305,2,90
-2.7979,0.6768,-0.0586,111.829,261.280,516.402,2,90
-2.8423,0.5864,-0.0015,104.939,266.098,521.524,2,90
-2.8872,0.4883,0.0669,97.134,270.305,525.427,2,90
-2.9097,0.3926,0.1323,89.085,273.902,528.841,2,90
-1.1587,-0.1143,0.0049,56.280,-87.073,-0.061,3,41
-1.1362,-0.1460,-0.0313,47.073,-84.939,0.000,3,41
-1.1152,-0.1919,-0.0947,38.232,-82.744,-0.122,3,41
-1.1162,-0.2280,-0.1362,31.280,-80.854,-0.488,3,41
-1.1118,-0.2100,-0.1333,22.988,-78.780,-0.854,3,41
-1.1235,-0.1899,-0.1299,14.207,-76.829,-2.012,3,41
-1.1123,-0.1841,-0.1343,6.707,-74.939,-1.890,3,41
-1.1074,-0.1650,-0.1230,0.183,-73.293,-1.341,3,41
-2.9243,0.2827,0.1841,80.854,277.073,531.402,2,90
-2.9258,0.1602,0.2505,72.500,279.573,533.659,2,90
-2.9258,0.0347,0.3062,64.756,281.037,536.098,2,90
-2.9214,-0.0889,0.3691,56.159,283.598,537.927,2,90
-2.9263,-0.2148,0.4224,48.110,285.427,539.634,2,90
-2.9224,-0.3237,0.4814,38.963,286.951,541.098,2,90
-2.9209,-0.4199,0.5127,28.232,288.232,542.744,2,90
-2.9185,-0.5352,0.5532,15.000,288.293,544.085,2,90
-0.7793,-0.5103,0.3364,-141.098,121.341,294.817,1,90
-0.7686,-0.4927,0.3364,-140.610,120.915,298.476,1,90
-0.7373,-0.4785,0.3408,-139.695,120.793,302.073,1,90
-0.7197,-0.4595,0.3325,-139.085,120.793,304.878,1,90
-0.6929,-0.4448,0.3315,-138.354,121.037,307.805,1,90
-0.6689,-0.4307,0.3208,-137.927,121.159,310.366,1,90
-0.6484,-0.4077,0.3218,-137.988,121.037,312.256,1,90
-0.6230,-0.3989,0.3101,-137.866,120.244,314.268,1,90
-0.9800,-0.3301,-0.1543,-50.549,-65.000,5.488,3,41
-0.9741,-0.3389,-0.1729,-55.671,-64.024,5.793,3,41
-0.9780,-0.3223,-0.1631,-60.305,-63.110,5.793,3,41
-0.9780,-0.2817,-0.1582,-63.476,-63.110,6.585,3,41
-0.9819,-0.2480,-0.1426,-65.244,-63.415,7.256,3,41
-0.9678,-0.2427,-0.1455,-66.098,-62.927,9.634,3,41
-0.9575,-0.2500,-0.1855,-65.305,-61.829,10.793,3,41
-0.9541,-0.2383,-0.1978,-64.329,-61.098,12.134,3,41
-2.9951,-1.6567,0.7622,-122.439,249.756,563.110,2,90
-3.0313,-1.7446,0.7813,-133.354,242.439,565.854,2,90
-3.0732,-1.8013,0.7886,-145.244,234.512,567.805,2,90
-3.0874,-1.8408,0.8032,-159.817,225.671,569.024,2,90
-3.0952,-1.8643,0.8262,-176.037,216.951,569.756,2,90
-3.0771,-1.8770,0.8320,-193.354,207.744,570.793,2,90
-3.0566,-1.8853,0.8389,-211.280,198.171,571.646,2,90
-3.0347,-1.8892,0.8438,-227.805,188.415,573.293,2,90
-0.3428,-0.3574,0.2803,-151.829,106.220,321.890,1,90
-0.3115,-0.3677,0.2788,-152.073,105.305,321.585,1,90
-0.2920,-0.3672,0.2754,-152.195,104.878,321.341,1,90
-0.2510,-0.3638,0.2661,-151.280,104.939,321.037,1,90
-0.2378,-0.3555,0.2637,-150.000,105.000,320.732,1,90
-0.2192,-0.3457,0.2573,-147.744,104.695,320.000,1,90
-0.2148,-0.3267,0.2554,-145.854,104.756,319.146,1,90
-0.2144,-0.3140,0.2520,-144.268,104.451,317.744,1,90
-1.1455,-0.2725,0.0991,-88.293,-45.366,4.756,3,41
-1.1567,-0.2729,0.0972,-91.159,-43.963,4.085,3,41
-1.1797,-0.2754,0.0894,-97.927,-41.829,2.927,3,41
-1.2090,-0.2651,0.0962,-104.085,-39.268,2.012,3,41
-1.2354,-0.2715,0.0840,-108.537,-36.280,1.646,3,41
-1.2529,-0.2632,0.0674,-112.683,-33.476,2.195,3,41
-1.2681,-0.2593,0.0591,-117.256,-30.488,2.805,3,41
-1.2622,-0.2573,0.0615,-122.927,-27.012,3.659,3,41
-2.7373,-1.3955,0.6318,-220.976,103.354,559.756,2,90
-2.7783,-1.3408,0.5786,-207.561,94.146,551.646,2,90
-2.8242,-1.2998,0.5293,-192.378,83.963,542.256,2,90
-2.8755,-1.2803,0.4810,-175.061,72.744,531.829,2,90
-2.9287,-1.2676,0.4521,-157.195,61.951,520.061,2,90
-2.9810,-1.2549,0.4136,-137.378,51.585,507.866,2,90
-3.0000,-1.2480,0.3726,-116.341,41.829,495.000,2,90
-2.9971,-1.2422,0.3320,-95.610,33.232,481.707,2,90
-1.2495,-0.2651,0.0986,-132.134,-22.134,4.146,3,41
-1.2441,-0.2588,0.1138,-134.756,-20.244,4.329,3,41
-1.2173,-0.2354,0.1597,-138.902,-16.951,4.939,3,41
-1.2031,-0.2065,0.2046,-142.866,-13.780,5.061,3,41
-1.1880,-0.1997,0.2168,-144.390,-10.854,4.878,3,41
-1.1782,-0.1812,0.2334,-143.902,-8.232,4.207,3,41
-1.1846,-0.1563,0.2422,-143.476,-5.244,3.841,3,41
-1.1812,-0.1475,0.2461,-142.744,-2.439,3.049,3,41
-2.9702,-1.2412,0.3037,-74.695,25.976,468.659,2,90
-2.9302,-1.2437,0.2876,-53.476,19.878,456.402,2,90
-2.8545,-1.2456,0.2710,-32.866,14.085,444.207,2,90
-2.7793,-1.2578,0.2646,-12.012,8.354,432.134,2,90
-2.6929,-1.2817,0.2617,8.598,2.805,421.098,2,90
-2.6035,-1.3071,0.2642,28.659,-2.317,410.793,2,90
-2.5117,-1.3569,0.2578,48.049,-6.707,400.427,2,90
-2.4268,-1.4233,0.2681,66.951,-10.671,391.098,2,90
-1.1587,-0.1499,0.2549,-140.000,1.341,2.134,3,41
-1.1606,-0.1558,0.2666,-138.841,2.378,2.256,3,41
-1.1489,-0.1758,0.2813,-135.549,4.207,2.500,3,41
-1.1235,-0.2046,0.2754,-131.402,6.037,2.683,3,41
-1.1162,-0.2178,0.2686,-126.707,8.293,2.805,3,41
-1.1055,-0.2402,0.2490,-122.073,10.610,2.134,3,41
-1.0923,-0.2485,0.2139,-116.524,13.171,2.317,3,41
-1.0859,-0.2461,0.1890,-111.098,15.610,2.073,3,41
-2.3496,-1.5010,0.2661,85.549,-13.963,381.829,2,90
-2.2891,-1.5884,0.2876,104.207,-16.585,373.659,2,90
-2.2554,-1.6699,0.3086,122.378,-17.744,365.854,2,90
-2.2246,-1.7642,0.3394,139.451,-17.561,357.927,2,90
-2.2036,-1.8462,0.3594,155.732,-16.768,350.061,2,90
-2.1885,-1.9307,0.3887,170.671,-15.427,342.561,2,90
-2.1772,-2.0142,0.4160,184.512,-13.293,335.854,2,90
-2.1694,-2.0752,0.4307,197.561,-11.463,329.512,2,90
-1.0718,-0.2456,0.1343,-103.902,18.902,2.012,3,41
-1.0659,-0.2520,0.1274,-101.768,19.817,2.195,3,41
-1.0586,-0.2651,0.1172,-94.939,22.622,2.317,3,41
-1.0620,-0.2676,0.1191,-90.366,24.634,2.622,3,41
-1.0771,-0.2573,0.1362,-85.793,26.098,3.049,3,41
-1.0923,-0.2544,0.1411,-81.829,26.890,3.415,3,41
-1.1099,-0.2480,0.1523,-78.049,28.780,4.024,3,41
-1.1406,-0.2407,0.1563,-73.720,30.671,4.329,3,41
-2.1733,-2.1304,0.4546,208.780,-9.573,324.207,2,90
-2.1763,-2.1812,0.4795,218.659,-8.110,319.756,2,90
-2.1890,-2.2241,0.4800,227.805,-8.232,316.463,2,90
-2.1978,-2.2505,0.4810,235.305,-7.988,313.537,2,90
-2.2100,-2.2661,0.4736,243.171,-8.354,311.220,2,90
