ax,ay,az,gx,gy,gz,slot,label
-0.2104,2.6450,-0.9761,62.561,21.098,29.085,1,13
-0.2241,2.6025,-0.9961,65.549,31.646,33.720,1,13
-0.2397,2.5552,-0.9473,67.378,42.439,37.866,1,13
-0.2383,2.5264,-0.9126,68.110,52.927,40.427,1,13
-0.2334,2.4971,-0.8794,68.049,62.500,41.768,1,13
-0.2300,2.4780,-0.8574,67.378,71.402,42.073,1,13
-0.2163,2.4702,-0.8452,66.646,79.207,41.524,1,13
-0.1992,2.4624,-0.8345,66.463,86.098,40.122,1,13
-0.1797,2.4727,-0.8433,66.463,92.012,38.110,1,13
-0.1626,2.4795,-0.8408,67.134,96.951,35.793,1,13
-0.1499,2.4902,-0.8530,68.537,101.524,33.537,1,13
-0.1406,2.4902,-0.8760,69.878,105.549,30.305,1,13
-0.1416,2.4980,-0.8789,72.561,109.024,27.378,1,13
-0.1401,2.4932,-0.8652,75.244,113.110,24.573,1,13
-0.1494,2.4736,-0.8599,78.598,117.012,21.037,1,13
-0.1499,2.4570,-0.8711,82.866,120.671,17.866,1,13
-0.1582,2.4414,-0.8838,88.110,123.841,14.878,1,13
-0.1611,2.4189,-0.9126,93.598,126.341,11.524,1,13
-0.1724,2.3906,-0.9277,99.024,128.902,8.354,1,13
-0.1738,2.3564,-0.9419,104.878,131.220,4.756,1,13
-0.1851,2.3203,-0.9565,111.159,133.293,1.280,1,13
-0.1523,1.6763,-0.7544,188.110,154.939,-23.902,1,13
-0.1338,1.5859,-0.7007,197.683,158.841,-25.976,1,13
-0.0933,1.5024,-0.6333,207.012,162.500,-27.866,1,13
-0.0527,1.4087,-0.5581,215.610,166.890,-29.451,1,13
-0.0181,1.3213,-0.4756,223.598,171.829,-31.098,1,13
0.0264,1.2334,-0.4048,231.220,177.012,-33.110,1,13
0.0869,1.1494,-0.3242,238.780,182.561,-34.756,1,13
0.1572,1.0757,-0.2051,246.159,188.293,-36.768,1,13
2.8691,-2.1455,4.7891,26.524,-142.683,-194.085,2,13
2.7271,-1.8457,4.8511,43.659,-156.829,-198.171,2,13
2.5991,-1.5825,4.8062,61.463,-172.744,-197.317,2,13
2.4912,-1.3530,4.6802,80.915,-191.037,-190.000,2,13
2.3716,-1.1943,4.5010,103.659,-210.000,-178.049,2,13
2.2461,-1.0845,4.3164,129.512,-225.183,-161.768,2,13
2.0918,-1.0161,4.1855,158.537,-231.768,-144.268,2,13
1.9150,-0.9595,4.1509,188.354,-226.524,-127.866,2,13
1.7412,-0.9409,4.1768,216.646,-208.659,-113.415,2,13
1.5952,-0.9585,4.2114,237.744,-184.390,-100.732,2,13
1.4653,-0.6768,5.6812,268.720,-140.366,-91.220,2,13
1.6206,0.6880,7.6040,405.122,-25.244,-118.537,2,13
0.5957,2.2896,7.9331,495.183,63.902,-113.963,2,13
-1.0044,1.8970,6.9712,371.707,-1.768,1.463,2,13
-1.7070,2.0386,6.5166,178.415,-107.744,149.024,2,13
-2.6167,2.7754,6.8657,-13.476,-240.671,280.244,2,13
-11.3643,-2.8452,-2.6006,-54.573,-189.085,264.451,2,13
-15.9746,-4.5176,-7.7505,279.085,212.500,-127.683,2,13
-16.0000,-5.8813,-5.0156,123.902,230.671,-169.878,2,13
-16.0000,-4.9214,1.1416,131.829,41.341,24.390,2,13
-12.4697,-2.5737,1.8462,-119.451,112.134,167.500,2,13
-3.1860,-3.1802,-1.2617,-270.305,102.195,202.439,2,13
0.2144,-3.4688,-2.9941,-273.598,40.122,230.061,2,13
1.6108,-3.2383,-3.6729,-175.732,-74.512,263.415,2,13
1.9531,-3.1577,-3.3950,-79.817,-156.037,251.220,2,13
1.8286,-3.2480,-2.5435,-20.854,-164.085,156.463,2,13
1.1938,-3.1592,-1.0625,-10.671,-131.585,29.390,2,13
0.3433,-2.9888,0.3320,-50.793,-90.976,-90.976,2,13
-0.1343,-3.1382,0.7192,-93.537,-57.622,-173.963,2,13
-0.8584,-3.1626,1.1279,-135.427,-38.780,-234.512,2,13
-1.4170,-3.4141,1.2651,-176.463,-49.451,-270.671,2,13
-1.9189,-3.7114,1.4653,-196.524,-80.671,-288.171,2,13
0.1733,-1.3047,0.9224,223.171,70.061,-94.939,1,13
0.2192,-1.3076,0.8662,211.037,72.317,-93.476,1,13
0.2690,-1.2998,0.8159,197.439,74.329,-92.927,1,13
0.3149,-1.2827,0.7559,183.415,75.976,-92.439,1,13
0.3701,-1.2417,0.6982,170.305,76.402,-92.805,1,13
0.4199,-1.1855,0.6436,157.134,75.915,-93.537,1,13
0.4717,-1.1216,0.5737,145.488,74.207,-94.634,1,13
0.5117,-1.0474,0.5171,134.451,71.524,-95.915,1,13
0.5493,-0.9756,0.4702,123.659,68.476,-97.378,1,13
0.5732,-0.9111,0.4238,112.866,64.756,-99.085,1,13
0.5781,-0.8452,0.3643,103.598,60.061,-100.244,1,13
0.5859,-0.7998,0.2915,95.610,55.488,-101.159,1,13
0.5942,-0.7568,0.2466,89.634,50.366,-102.195,1,13
0.5967,-0.7271,0.1650,84.085,45.549,-102.805,1,13
0.6001,-0.6982,0.1167,78.963,40.610,-103.720,1,13
0.5991,-0.6807,0.0469,75.183,35.732,-104.756,1,13
0.5469,-0.5151,-0.3691,12.134,10.488,-128.232,1,13
0.5225,-0.5034,-0.4209,8.232,11.707,-129.329,1,13
0.5093,-0.4438,-0.5313,-0.793,14.878,-129.939,1,13
0.5146,-0.3989,-0.5957,-7.439,16.037,-129.634,1,13
0.5122,-0.3481,-0.6226,-15.244,17.561,-128.415,1,13
0.5327,-0.2959,-0.6533,-23.963,18.720,-126.524,1,13
0.5469,-0.2603,-0.6831,-31.707,20.305,-123.780,1,13
0.5562,-0.2290,-0.7095,-38.537,22.683,-120.427,1,13
-3.0249,-0.9019,0.3208,-89.085,-245.366,92.256,2,13
-3.0220,-0.7295,0.5093,-102.439,-218.963,95.915,2,13
-2.8613,-0.5679,0.6045,-115.183,-203.232,101.890,2,13
-2.4189,-0.4414,0.4868,-118.415,-202.988,112.622,2,13
-0.5283,0.3872,-0.1318,-60.976,-236.646,131.159,2,13
0.0542,1.4346,0.7222,81.220,-319.695,152.073,2,13
-1.0049,1.4707,0.8564,78.354,-369.756,160.061,2,13
-2.5264,1.1074,1.1201,42.378,-381.829,91.098,2,13
-3.2563,0.0098,0.4795,-69.268,-323.049,54.329,2,13
-3.9307,-0.7632,0.4224,-114.695,-265.488,49.939,2,13
-3.5449,-1.1865,0.1934,-173.049,-183.841,63.293,2,13
-3.0972,-1.2930,-0.1543,-162.195,-127.378,80.305,2,13
-2.6333,-1.2632,-0.4741,-105.122,-113.110,98.293,2,13
-2.0996,-0.8911,-0.1934,-35.183,-133.049,111.768,2,13
-1.6719,-0.5957,0.0156,4.329,-157.256,119.390,2,13
-1.3901,-0.4897,0.2358,18.110,-180.488,121.707,2,13
-1.1860,-0.5083,0.4912,3.171,-196.341,118.902,2,13
-0.9824,-0.5200,0.4028,-28.354,-205.061,109.512,2,13
-0.8516,-0.3120,0.5127,-34.695,-211.159,103.841,2,13
-0.6982,-0.1406,0.5015,-44.634,-218.598,99.512,2,13
-0.6509,-0.2368,0.3374,-52.012,-231.463,96.646,2,13
-0.8750,-0.6533,0.3237,-50.488,-237.561,79.756,2,13
-0.8745,-0.7412,0.1777,-53.232,-229.451,32.561,2,13
-0.8306,-0.6270,0.1665,-52.195,-217.195,-5.305,2,13
-0.8154,-0.5508,0.1670,-50.122,-208.171,-26.707,2,13
-0.8213,-0.4985,0.1602,-45.183,-202.256,-37.866,2,13
-0.7773,-0.4409,0.1523,-39.512,-198.780,-41.890,2,13
-0.7334,-0.3901,0.1299,-32.988,-195.610,-40.732,2,13
-0.6836,-0.3540,0.1118,-24.939,-192.805,-36.951,2,13
-0.6016,-0.2905,0.0908,-16.098,-188.659,-30.671,2,13
-0.5493,-0.2354,0.0586,-8.049,-183.476,-22.805,2,13
-0.4741,-0.2002,-0.0005,0.000,-176.463,-14.695,2,13
-0.4141,-0.1724,-0.0352,7.561,-167.622,-5.915,2,13
-0.3555,-0.1436,-0.0737,14.085,-158.902,1.890,2,13
-0.3003,-0.1436,-0.1333,20.305,-149.451,8.902,2,13
-0.2437,-0.1626,-0.1792,27.012,-139.390,15.610,2,13
-0.2031,-0.1968,-0.2256,33.598,-129.390,20.915,2,13
-0.1528,-0.2354,-0.2622,40.122,-119.268,25.183,2,13
-0.1177,-0.2998,-0.2993,46.646,-110.244,28.720,2,13
-0.0854,-0.3574,-0.3281,53.293,-101.463,30.915,2,13
0.8857,0.4521,-0.6797,-89.634,-51.524,-52.134,1,13
0.8843,0.4668,-0.6689,-92.744,-53.232,-51.220,1,13
0.8711,0.4771,-0.6699,-95.915,-54.390,-50.305,1,13
0.8672,0.4829,-0.6792,-98.841,-55.427,-48.902,1,13
0.8765,0.4966,-0.6768,-101.829,-56.220,-47.622,1,13
0.8794,0.4961,-0.6714,-104.512,-56.829,-46.159,1,13
0.8799,0.5107,-0.6553,-107.195,-57.134,-44.634,1,13
0.8901,0.5171,-0.6528,-109.573,-57.622,-42.927,1,13
0.9648,-1.2241,-0.0337,168.963,96.707,3.720,2,13
1.0127,-1.2466,0.0044,163.902,100.671,4.390,2,13
1.0713,-1.2583,0.0112,158.354,104.695,5.610,2,13
1.1147,-1.2852,0.0259,152.012,108.171,7.195,2,13
1.1587,-1.2983,0.0322,144.085,111.280,9.512,2,13
1.1821,-1.3311,0.0586,135.549,114.024,12.439,2,13
1.2285,-1.3535,0.0654,127.012,115.915,14.634,2,13
1.2695,-1.3862,0.0879,118.537,117.927,17.134,2,13
1.3218,-1.4385,0.0957,105.488,120.366,20.366,2,13
1.3320,-1.4600,0.0991,100.976,120.671,21.646,2,13
1.3569,-1.5015,0.0981,91.829,121.220,23.293,2,13
1.3877,-1.5708,0.1006,80.000,121.524,25.915,2,13
1.3867,-1.5879,0.1055,77.195,121.951,26.524,2,13
1.3960,-1.6260,0.1084,72.012,121.890,27.378,2,13
1.4033,-1.6587,0.1123,68.171,121.646,27.866,2,13
1.4063,-1.6841,0.1270,66.280,121.890,27.012,2,13
0.7954,1.0425,-0.2900,-76.829,-90.671,-15.610,1,13
0.7896,1.0728,-0.2803,-75.122,-91.402,-14.024,1,13
0.7725,1.0889,-0.2759,-73.537,-92.500,-12.683,1,13
0.7637,1.1147,-0.2764,-71.951,-93.110,-10.854,1,13
0.7529,1.1367,-0.2686,-70.549,-94.024,-9.146,1,13
0.7461,1.1655,-0.2705,-69.390,-94.756,-7.378,1,13
0.7349,1.1826,-0.2617,-68.780,-94.878,-5.549,1,13
0.7241,1.2036,-0.2544,-67.988,-95.549,-3.537,1,13
0.7080,1.2168,-0.2617,-67.439,-96.829,-1.159,1,13
0.6948,1.2349,-0.2754,-66.280,-97.256,1.098,1,13
0.6875,1.2524,-0.2778,-65.915,-97.988,3.720,1,13
0.6714,1.2671,-0.2773,-65.549,-98.537,6.402,1,13
0.6602,1.2783,-0.2856,-65.610,-99.268,9.146,1,13
0.6445,1.2891,-0.2896,-65.061,-99.695,12.439,1,13
0.6411,1.3022,-0.2856,-65.305,-100.061,15.488,1,13
0.6323,1.3130,-0.2847,-65.122,-100.305,18.659,1,13
1.2378,-1.4170,-0.1372,-47.805,79.878,-38.720,2,13
1.2129,-1.3770,-0.1484,-49.878,79.024,-39.878,2,13
1.2007,-1.3306,-0.1514,-51.159,79.024,-41.159,2,13
1.1836,-1.2837,-0.1489,-52.073,79.512,-41.341,2,13
1.1724,-1.2412,-0.1455,-53.049,81.098,-41.341,2,13
1.1694,-1.1929,-0.1328,-54.390,82.622,-40.427,2,13
1.1626,-1.1460,-0.1362,-56.159,84.756,-39.817,2,13
1.1572,-1.0967,-0.1387,-57.744,86.707,-38.963,2,13
0.6216,1.1587,-0.2388,-66.280,-88.110,123.841,1,13
0.6250,1.1445,-0.2188,-64.146,-88.598,126.585,1,13
0.6172,1.1235,-0.2285,-61.159,-89.451,129.085,1,13
0.6167,1.1011,-0.2285,-58.232,-89.695,131.463,1,13
0.6113,1.0781,-0.2339,-55.488,-90.427,133.963,1,13
0.6084,1.0605,-0.2354,-52.500,-91.037,136.220,1,13
0.5981,1.0361,-0.2422,-49.207,-91.585,138.659,1,13
0.5874,1.0103,-0.2393,-46.220,-92.073,141.098,1,13
1.0942,-0.7163,0.0366,-76.220,84.695,-6.585,2,13
1.0859,-0.7056,0.0425,-77.439,84.695,-3.293,2,13
1.0981,-0.6812,0.0337,-78.415,83.720,-1.220,2,13
1.1011,-0.6646,0.0239,-80.427,82.744,0.427,2,13
1.1133,-0.6421,0.0044,-82.866,80.854,1.463,2,13
1.1216,-0.6172,-0.0137,-84.573,78.902,2.439,2,13
1.1299,-0.5869,-0.0171,-86.159,76.341,3.293,2,13
1.1338,-0.5713,-0.0259,-87.378,74.146,4.024,2,13
1.1313,-0.5493,-0.0156,-88.171,72.256,5.366,2,13
1.1294,-0.5322,-0.0146,-88.354,70.915,7.134,2,13
1.1147,-0.5156,0.0142,-88.354,70.488,9.390,2,13
1.0845,-0.4976,0.0327,-87.927,70.000,12.195,2,13
1.0645,-0.4829,0.0522,-87.378,70.366,15.732,2,13
1.0396,-0.4678,0.0713,-86.524,70.854,19.146,2,13
1.0132,-0.4595,0.0879,-85.366,71.585,22.866,2,13
0.9839,-0.4443,0.1191,-83.720,72.683,26.951,2,13
0.5342,0.1582,-0.4248,-42.988,-75.732,154.634,1,13
0.5298,0.1396,-0.4390,-44.573,-74.451,152.378,1,13
0.5303,0.1221,-0.4355,-46.280,-73.780,150.183,1,13
0.5313,0.0947,-0.4478,-48.232,-72.500,147.378,1,13
0.5293,0.0898,-0.4546,-49.512,-71.280,144.390,1,13
0.5273,0.0688,-0.4561,-51.463,-69.939,141.646,1,13
0.5264,0.0615,-0.4668,-52.805,-68.659,138.841,1,13
0.5181,0.0469,-0.4731,-54.695,-67.134,135.549,1,13
0.5259,0.0391,-0.4819,-56.098,-65.793,132.500,1,13
0.5195,0.0259,-0.5000,-57.134,-64.451,129.207,1,13
0.5200,0.0171,-0.5044,-57.439,-63.598,125.610,1,13
0.5210,0.0015,-0.5161,-57.622,-62.622,122.500,1,13
0.5210,-0.0098,-0.5117,-57.866,-61.707,118.598,1,13
0.5239,-0.0244,-0.5396,-57.988,-60.915,114.878,1,13
0.5161,-0.0317,-0.5518,-57.622,-60.061,111.159,1,13
0.5181,-0.0327,-0.5649,-57.439,-59.085,107.012,1,13
0.5117,-0.0503,-0.5664,-57.378,-58.476,100.488,1,13
0.5073,-0.0571,-0.5776,-57.744,-58.049,98.354,1,13
0.5078,-0.0615,-0.5859,-57.866,-57.500,94.146,1,13
0.5015,-0.0596,-0.5820,-58.476,-57.134,89.512,1,13
0.4966,-0.0615,-0.5918,-59.268,-56.280,84.634,1,13
0.4927,-0.0596,-0.6113,-60.488,-55.854,79.817,1,13
0.4751,-0.0571,-0.6240,-61.402,-54.939,74.817,1,13
0.4688,-0.0498,-0.6294,-62.744,-54.085,69.573,1,13
0.3760,0.0977,-0.7227,-66.280,-38.293,19.878,1,13
0.3628,0.1079,-0.7310,-65.305,-36.159,15.488,1,13
0.3618,0.1201,-0.7368,-64.939,-33.902,10.915,1,13
0.3657,0.1353,-0.7471,-63.720,-31.646,6.402,1,13
0.3647,0.1445,-0.7451,-62.988,-29.329,2.195,1,13
0.3672,0.1631,-0.7358,-62.134,-27.439,-2.073,1,13
0.3628,0.1611,-0.7358,-61.524,-25.244,-6.037,1,13
0.3779,0.1758,-0.7427,-61.037,-22.988,-9.512,1,13
0.4663,0.3076,-0.6860,-74.634,-9.878,-34.207,1,13
0.4697,0.3423,-0.6772,-76.768,-9.207,-36.220,1,13
0.4819,0.3740,-0.6758,-78.232,-8.537,-37.988,1,13
0.4839,0.4175,-0.6758,-78.720,-8.110,-39.817,1,13
0.4956,0.4585,-0.6709,-79.146,-7.256,-40.976,1,13
0.5000,0.5171,-0.6670,-78.720,-6.890,-42.500,1,13
0.5034,0.5635,-0.6592,-78.902,-5.976,-43.659,1,13
0.5103,0.6250,-0.6582,-77.744,-5.610,-45.000,1,13
0.5142,0.6772,-0.6416,-76.524,-5.366,-45.976,1,13
0.5103,0.7393,-0.6328,-75.854,-4.878,-47.134,1,13
0.5151,0.8003,-0.6128,-74.451,-4.512,-48.049,1,13
0.5156,0.8535,-0.6113,-72.439,-5.000,-48.780,1,13
0.5142,0.9194,-0.6157,-69.512,-5.427,-49.512,1,13
0.5146,0.9717,-0.6050,-66.220,-6.463,-50.183,1,13
0.5161,1.0430,-0.5928,-62.744,-7.012,-50.366,1,13
0.5186,1.0918,-0.5850,-60.427,-7.561,-50.793,1,13
0.5117,1.1382,-0.5874,-57.561,-8.354,-51.280,1,13
0.5088,1.1904,-0.5767,-54.512,-9.207,-51.829,1,13
0.5049,1.2461,-0.5718,-51.402,-10.183,-52.134,1,13
0.4951,1.2983,-0.5664,-48.110,-10.793,-52.073,1,13
0.4932,1.3589,-0.5615,-44.512,-11.829,-52.500,1,13
0.4834,1.4111,-0.5527,-41.768,-12.622,-52.744,1,13
0.4785,1.4736,-0.5322,-39.451,-13.659,-53.171,1,13
0.4575,1.5259,-0.5156,-37.256,-14.756,-53.049,1,13
1.0444,-0.7266,0.3257,27.561,122.134,-23.537,2,13
1.0874,-0.7383,0.3403,28.841,123.293,-25.549,2,13
1.1401,-0.7593,0.3506,29.329,125.366,-29.207,2,13
1.2275,-0.8042,0.3691,28.354,127.622,-33.537,2,13
1.2983,-0.8428,0.3687,25.122,127.622,-36.280,2,13
1.3691,-0.8784,0.3638,20.610,126.890,-37.866,2,13
1.4434,-0.9224,0.3516,15.976,125.854,-39.573,2,13
1.5293,-0.9648,0.3481,11.280,124.329,-41.037,2,13
-0.0459,2.4458,-0.7334,27.256,-49.634,-31.098,1,13
-0.1079,2.4409,-0.7368,33.415,-48.598,-28.841,1,13
-0.1606,2.4282,-0.7388,38.963,-46.524,-25.915,1,13
-0.2168,2.4180,-0.7305,43.476,-42.805,-23.415,1,13
-0.2646,2.4033,-0.7534,48.415,-37.561,-20.671,1,13
-0.3169,2.3809,-0.7554,51.829,-30.122,-18.110,1,13
-0.3638,2.3545,-0.7637,55.183,-20.976,-15.732,1,13
-0.4087,2.3267,-0.7710,58.598,-10.244,-13.902,1,13
-0.4468,2.3018,-0.7822,62.500,1.646,-12.805,1,13
-0.4805,2.2827,-0.7852,66.280,15.671,-12.317,1,13
-0.5249,2.2451,-0.7593,69.878,30.061,-12.439,1,13
-0.5537,2.2021,-0.7412,74.207,42.683,-13.598,1,13
-0.5718,2.1660,-0.7344,77.927,54.085,-16.037,1,13
-0.5762,2.1177,-0.7002,81.707,63.537,-18.476,1,13
-0.5796,2.0820,-0.6899,85.366,71.707,-21.341,1,13
-0.5708,2.0313,-0.6865,89.146,78.415,-24.451,1,13
-0.5596,1.9868,-0.6909,93.354,83.171,-27.439,1,13
-0.5503,1.9409,-0.6890,96.890,87.927,-30.671,1,13
-0.5415,1.9043,-0.6870,100.610,92.378,-33.659,1,13
-0.5376,1.8555,-0.6860,103.537,97.134,-37.073,1,13
-0.5278,1.8018,-0.6841,106.585,101.402,-40.244,1,13
-0.5112,1.7549,-0.6846,109.573,106.646,-44.207,1,13
-0.4985,1.7021,-0.6860,112.561,111.159,-47.561,1,13
-0.4873,1.6499,-0.6948,115.854,116.037,-51.220,1,13
5.8848,-1.5229,1.1143,-106.646,-152.439,-116.829,2,13
5.7280,-1.3145,1.1694,-112.500,-165.122,-123.659,2,13
5.5815,-1.1392,1.1899,-119.756,-177.256,-129.329,2,13
5.4238,-0.9829,1.1504,-127.195,-187.073,-133.720,2,13
5.2749,-0.8408,1.0615,-133.537,-195.061,-137.134,2,13
5.1260,-0.7109,0.9180,-137.439,-200.305,-138.720,2,13
5.0093,-0.5601,0.7646,-137.683,-202.500,-139.756,2,13
4.8916,-0.3901,0.6377,-134.207,-201.280,-139.573,2,13
-0.3169,1.1680,-0.6084,144.878,155.427,-80.976,1,13
-0.2837,1.1064,-0.5762,147.012,160.183,-82.866,1,13
-0.2515,1.0356,-0.5283,148.476,165.061,-84.695,1,13
-0.2197,0.9736,-0.4702,149.268,170.976,-85.549,1,13
-0.1836,0.9072,-0.4282,150.061,176.402,-86.524,1,13
-0.1406,0.8364,-0.3784,149.756,182.866,-87.134,1,13
-0.0864,0.7666,-0.3267,149.085,189.146,-86.951,1,13
-0.0303,0.7163,-0.3032,148.293,195.061,-86.768,1,13
0.0127,0.6543,-0.1997,146.646,201.646,-86.707,1,13
0.0752,0.5933,-0.1763,143.720,207.927,-86.463,1,13
0.1421,0.5454,-0.1172,141.524,213.841,-86.220,1,13
0.2173,0.4854,-0.0615,138.598,220.244,-85.183,1,13
0.2847,0.4375,-0.0161,134.573,225.732,-83.841,1,13
0.3613,0.3950,0.0527,131.341,230.793,-82.134,1,13
0.4644,0.3389,0.0942,128.171,236.098,-80.610,1,13
0.5596,0.2861,0.1372,124.939,240.915,-80.122,1,13
0.6851,0.2104,0.1729,120.183,245.488,-80.122,1,13
0.7275,0.1855,0.1870,118.720,245.793,-80.488,1,13
0.8228,0.1533,0.1987,116.463,244.878,-80.366,1,13
0.9067,0.1206,0.2197,114.756,240.793,-81.159,1,13
0.9858,0.0874,0.2358,113.659,234.024,-81.463,1,13
1.0562,0.0615,0.2393,112.805,224.817,-82.134,1,13
1.1104,0.0391,0.2407,112.195,214.817,-82.988,1,13
1.1318,0.0186,0.2480,112.439,203.598,-83.963,1,13
-2.2251,-2.0459,-4.1450,-373.963,247.439,515.610,2,13
-1.2505,-3.8081,-4.4282,-431.463,149.695,564.573,2,13
-0.2993,-3.8530,-3.9316,-372.256,4.146,530.427,2,13
0.3521,-4.3994,-3.0361,-270.427,-28.354,364.024,2,13
0.8232,-4.8218,-1.2017,-231.951,2.866,152.195,2,13
0.6543,-5.0571,0.5762,-204.634,76.951,-10.366,2,13
0.2866,-5.1484,2.0991,-206.768,143.171,-113.902,2,13
-0.4102,-5.0825,3.6509,-271.220,192.317,-195.854,2,13
0.1938,0.0391,0.3125,154.024,137.683,-90.793,1,13
0.2300,0.0059,0.3379,155.671,137.988,-86.402,1,13
0.2651,-0.0308,0.3774,156.524,137.317,-82.500,1,13
0.2993,-0.0674,0.4028,156.768,136.829,-78.902,1,13
0.3330,-0.1074,0.4048,156.707,135.488,-76.646,1,13
0.3555,-0.1416,0.3901,157.622,133.841,-74.573,1,13
0.3936,-0.1733,0.3887,157.866,131.585,-73.476,1,13
0.4194,-0.1890,0.3613,157.317,129.146,-72.866,1,13
-2.1357,-1.1445,4.6030,501.280,-330.793,-134.390,2,13
-1.6987,-0.6143,3.6431,471.585,-395.732,-74.085,2,13
-1.3999,-0.3589,2.6899,425.488,-443.841,-40.061,2,13
-1.2549,-0.2593,1.7578,382.683,-475.366,-27.195,2,13
-1.2896,-0.3018,0.7441,349.207,-482.561,-31.402,2,13
-1.7300,-0.4902,-0.5029,335.488,-434.573,-58.720,2,13
-2.1689,-0.1030,-0.4937,273.902,-370.061,-97.744,2,13
-2.7349,0.0732,-0.6479,165.183,-309.939,-133.598,2,13
-3.3154,0.3130,-0.6226,52.378,-256.037,-166.098,2,13
-3.8071,0.6035,-0.3525,-33.476,-211.524,-190.488,2,13
-4.1143,0.7822,-0.0303,-69.390,-178.293,-201.646,2,13
-4.1543,0.9321,0.2368,-65.854,-161.098,-195.915,2,13
-4.0024,1.0859,0.6543,-45.976,-158.293,-170.244,2,13
-3.7920,1.1050,0.9038,-23.598,-166.890,-136.524,2,13
-3.5532,1.0195,0.9385,-9.207,-184.695,-110.305,2,13
-3.2856,0.7935,0.9019,-7.195,-208.354,-98.780,2,13
0.6489,-0.2158,0.0547,39.573,108.171,-77.256,1,13
0.6899,-0.1978,0.0386,30.244,108.293,-76.951,1,13
0.7368,-0.1914,0.0229,20.732,107.927,-76.829,1,13
0.7876,-0.1660,-0.0005,10.793,107.561,-76.402,1,13
0.8271,-0.1489,-0.0259,0.793,107.378,-76.524,1,13
0.8735,-0.1353,-0.0503,-8.720,107.134,-76.220,1,13
0.9253,-0.1069,-0.0762,-17.317,106.220,-75.793,1,13
0.9663,-0.0835,-0.1001,-26.037,105.244,-75.122,1,13
1.0073,-0.0635,-0.1196,-34.451,103.537,-74.390,1,13
1.0464,-0.0361,-0.1460,-42.744,101.463,-74.024,1,13
1.0747,-0.0142,-0.1572,-51.159,98.598,-72.866,1,13
1.0991,0.0210,-0.1792,-57.866,95.244,-72.195,1,13
1.1162,0.0508,-0.2041,-64.817,91.585,-71.463,1,13
1.1201,0.0825,-0.2363,-70.854,87.256,-70.732,1,13
1.1250,0.1206,-0.2612,-75.854,83.232,-70.305,1,13
1.1250,0.1538,-0.2793,-79.939,77.988,-69.573,1,13
-1.0908,-0.0454,0.1675,30.976,-268.598,-26.829,2,13
-1.0698,-0.1699,0.2300,31.585,-265.244,-31.707,2,13
-1.0254,-0.2725,0.2617,27.805,-262.927,-36.159,2,13
-0.9790,-0.3955,0.2603,17.622,-260.610,-41.951,2,13
-0.9590,-0.4336,0.2422,13.598,-259.817,-43.780,2,13
-0.9258,-0.4902,0.1982,5.976,-258.537,-46.646,2,13
-0.8711,-0.5327,0.1309,-0.183,-255.488,-49.146,2,13
-0.8247,-0.5605,0.0405,-4.024,-251.098,-51.829,2,13
-0.7417,-0.5850,-0.1343,-7.622,-241.098,-55.000,2,13
-0.7266,-0.5840,-0.1890,-7.500,-236.707,-56.463,2,13
-0.6719,-0.5615,-0.2734,-7.622,-227.500,-59.146,2,13
-0.5952,-0.5190,-0.4326,-6.646,-213.171,-62.439,2,13
-0.5635,-0.5063,-0.4702,-5.732,-208.354,-63.293,2,13
-0.5288,-0.4805,-0.5518,-3.171,-197.988,-64.573,2,13
-0.4717,-0.4478,-0.6089,0.366,-187.927,-66.098,2,13
-0.3970,-0.4146,-0.6587,4.573,-177.866,-66.524,2,13
-0.3086,-0.3774,-0.7080,10.854,-162.622,-65.610,2,13
-0.2402,-0.3711,-0.7363,14.695,-152.988,-63.780,2,13
-0.1812,-0.3667,-0.7676,18.354,-143.110,-61.585,2,13
-0.1133,-0.3784,-0.7725,22.561,-134.756,-59.085,2,13
-0.0547,-0.3872,-0.7783,27.561,-125.854,-56.585,2,13
0.0000,-0.4048,-0.7695,33.110,-117.622,-54.146,2,13
0.0527,-0.4341,-0.7485,39.756,-109.817,-51.890,2,13
0.1030,-0.4521,-0.7300,46.951,-102.439,-49.573,2,13
0.1641,-0.4653,-0.6982,54.695,-95.183,-47.439,2,13
0.2075,-0.4751,-0.6714,62.439,-88.049,-45.488,2,13
0.2554,-0.4873,-0.6323,70.305,-81.463,-43.415,2,13
0.2900,-0.4951,-0.6016,77.744,-75.061,-41.829,2,13
0.3291,-0.4897,-0.5747,83.659,-69.085,-39.939,2,13
0.3589,-0.5010,-0.5522,89.268,-63.476,-38.232,2,13
0.3804,-0.5054,-0.5259,94.390,-58.415,-36.707,2,13
0.4067,-0.5166,-0.5044,99.024,-53.476,-34.817,2,13
0.4282,-0.5298,-0.4888,103.476,-47.866,-33.049,2,13
0.4399,-0.5464,-0.4775,107.561,-43.110,-31.280,2,13
0.4565,-0.5664,-0.4639,111.280,-37.866,-29.329,2,13
0.4629,-0.5918,-0.4536,113.902,-33.171,-27.561,2,13
0.4805,-0.6201,-0.4614,116.159,-28.354,-25.854,2,13
0.4863,-0.6641,-0.4590,118.659,-23.476,-24.390,2,13
0.4980,-0.7002,-0.4722,120.549,-18.537,-23.171,2,13
0.5161,-0.7515,-0.4834,122.317,-12.622,-22.012,2,13
0.9136,0.7988,-0.4419,-50.061,-101.951,-40.549,1,13
0.9097,0.8159,-0.4409,-50.610,-102.256,-39.695,1,13
