ax,ay,az,gx,gy,gz,slot,label
-0.6416,0.0396,-0.3945,-3.902,27.561,1.098,3,90
-0.6563,0.0308,-0.4111,-5.305,25.366,-0.244,3,90
-0.6816,0.0249,-0.4209,-6.890,23.415,-1.280,3,90
-0.6973,0.0166,-0.4097,-8.720,21.646,-2.805,3,90
1.0317,-0.1069,-0.0513,-25.610,36.402,64.817,1,10
1.0117,-0.1147,-0.0581,-25.976,35.549,66.585,1,10
0.9854,-0.1343,-0.0757,-26.707,34.634,68.293,1,10
0.9707,-0.1460,-0.1074,-27.622,32.927,69.390,1,10
0.9512,-0.1582,-0.1260,-28.780,31.037,70.305,1,10
0.9312,-0.1738,-0.1602,-30.000,29.268,71.402,1,10
0.9175,-0.1973,-0.2070,-30.610,27.317,71.890,1,10
0.8926,-0.2139,-0.2275,-30.244,25.427,72.134,1,10
-11.7065,15.9517,4.9595,29.756,-1644.329,410.610,2,10
-6.5459,6.1499,-6.5488,-1165.854,-958.598,7.622,2,10
-5.6006,2.4932,-4.1914,-1469.817,-164.695,-380.122,2,10
-2.9268,-0.8228,-3.2588,-950.183,-122.256,-314.878,2,10
-2.2852,-1.7622,-2.6118,-397.439,-97.378,-285.976,2,10
-2.4800,-2.6924,-0.6851,58.171,-113.415,-320.610,2,10
-3.4316,-4.8105,0.2915,423.841,-196.707,-437.256,2,10
-4.2896,-4.7100,0.8076,782.927,-266.890,-569.573,2,10
-0.7466,0.1235,-0.2822,-20.305,2.988,-10.732,3,90
-0.7598,0.1353,-0.2822,-21.646,0.610,-11.037,3,90
-0.7729,0.1445,-0.2793,-22.805,-1.524,-11.524,3,90
-0.7920,0.1689,-0.2588,-23.232,-3.780,-11.707,3,90
-0.8198,0.1973,-0.2432,-23.780,-5.671,-12.256,3,90
-0.8530,0.2402,-0.2173,-23.841,-8.049,-12.866,3,90
-0.8950,0.2993,-0.1948,-23.293,-9.695,-13.293,3,90
-0.9409,0.3623,-0.1543,-22.134,-11.890,-13.232,3,90
0.8809,-0.2754,-0.4043,-5.122,8.232,59.695,1,10
0.8926,-0.2808,-0.4307,-2.927,6.646,57.317,1,10
0.9102,-0.2891,-0.4673,-1.280,5.732,54.695,1,10
0.9189,-0.3042,-0.4927,1.098,4.390,52.622,1,10
0.9229,-0.3042,-0.5127,2.134,3.537,50.366,1,10
0.9243,-0.3179,-0.5391,4.207,1.707,48.476,1,10
0.9180,-0.3257,-0.5723,5.793,0.549,46.707,1,10
0.9121,-0.3394,-0.6079,7.073,-0.732,45.427,1,10
-2.1133,-0.0562,1.1719,22.012,348.841,252.317,2,10
-2.0786,0.2485,0.9141,6.159,386.037,284.451,2,10
-2.5381,0.9966,-0.4844,-70.915,345.732,297.073,2,10
-2.4087,1.0186,-0.0605,-170.061,251.341,272.073,2,10
-2.2695,0.9053,0.1904,-222.927,229.939,253.293,2,10
-2.4751,1.3467,-0.1807,-283.476,170.488,213.963,2,10
-2.5557,1.2109,-0.0356,-303.780,124.695,181.829,2,10
-2.5679,1.0454,0.1172,-290.793,97.683,158.293,2,10
-1.2241,0.4326,-0.0728,14.024,-21.220,-10.732,3,90
-1.2017,0.3936,-0.0854,16.829,-22.317,-11.829,3,90
-1.1685,0.3389,-0.0942,19.390,-22.988,-13.232,3,90
-1.1343,0.2983,-0.1001,20.976,-23.963,-14.329,3,90
-1.1035,0.2622,-0.1211,21.402,-24.817,-15.610,3,90
-1.0728,0.2290,-0.1470,21.098,-25.610,-16.951,3,90
-1.0308,0.1992,-0.1489,21.402,-26.646,-17.927,3,90
-1.0083,0.1851,-0.1670,20.915,-27.561,-19.329,3,90
0.8525,-0.4141,-0.7988,16.829,-8.110,35.976,1,10
0.8657,-0.4146,-0.7979,18.659,-8.659,34.939,1,10
0.8750,-0.4097,-0.8042,20.427,-10.000,34.207,1,10
0.8838,-0.4072,-0.8096,22.073,-10.915,33.537,1,10
0.8994,-0.3950,-0.8267,24.268,-11.829,33.293,1,10
0.9116,-0.4023,-0.8193,26.220,-12.744,32.622,1,10
0.9248,-0.3999,-0.8281,29.390,-13.659,32.561,1,10
0.9336,-0.4038,-0.8374,34.695,-15.610,32.927,1,10
-2.1748,-0.4609,1.6025,-146.951,367.256,38.110,2,10
-2.0889,-0.6475,1.2471,-134.390,463.841,40.244,2,10
-1.9995,-0.7622,0.9072,-130.793,559.939,41.341,2,10
-1.8179,-0.8296,0.6328,-133.780,643.171,38.598,2,10
-1.5459,-0.7871,0.3267,-144.451,708.659,33.537,2,10
-1.3159,-0.9556,-1.2759,-172.012,720.183,37.622,2,10
-0.6206,-1.4580,-2.7617,-185.732,608.049,72.134,2,10
-0.1079,-1.8203,-3.8618,-92.927,562.622,109.024,2,10
-0.8193,0.1880,-0.1299,5.671,-36.951,-29.390,3,90
-0.8179,0.1963,-0.1221,3.476,-37.683,-30.366,3,90
-0.8149,0.2080,-0.1216,1.768,-38.780,-31.280,3,90
-0.8101,0.2183,-0.1128,-0.183,-39.817,-32.378,3,90
-0.8125,0.2314,-0.1187,-1.768,-40.549,-33.415,3,90
-0.8086,0.2358,-0.1138,-2.683,-41.463,-34.512,3,90
-0.8071,0.2432,-0.1025,-3.720,-42.134,-35.671,3,90
-0.8115,0.2505,-0.0903,-4.268,-42.988,-36.220,3,90
0.9053,-0.4487,-0.8921,75.183,-21.402,36.890,1,10
0.9053,-0.4595,-0.8955,79.451,-21.951,36.951,1,10
0.9038,-0.4771,-0.8774,83.659,-22.439,37.012,1,10
0.8896,-0.4922,-0.8643,86.890,-22.256,37.195,1,10
0.8965,-0.5190,-0.8535,90.061,-22.439,37.134,1,10
0.8945,-0.5420,-0.8428,92.622,-22.561,37.378,1,10
0.8960,-0.5723,-0.8208,94.207,-22.744,37.195,1,10
0.8916,-0.5952,-0.8135,95.305,-23.049,36.829,1,10
-0.5503,-0.6382,-1.1172,-197.012,123.354,124.756,2,10
-0.5747,-0.6299,-1.0137,-198.537,117.805,115.305,2,10
-0.6558,-0.5801,-0.8813,-200.732,114.390,111.707,2,10
-0.7129,-0.5273,-0.8086,-204.695,114.695,117.134,2,10
-0.8042,-0.3887,-0.7471,-218.841,117.622,123.780,2,10
-0.8770,-0.2510,-0.7119,-249.207,122.622,132.195,2,10
-0.9971,-0.1538,-0.7925,-284.207,126.829,138.171,2,10
-1.0947,-0.0576,-0.8804,-309.634,127.683,140.854,2,10
-0.8267,0.1899,-0.0381,-9.695,-47.012,-39.634,3,90
-0.8335,0.1914,-0.0332,-9.756,-47.073,-39.634,3,90
-0.8462,0.1924,-0.0337,-10.976,-47.561,-39.878,3,90
-0.8550,0.1831,-0.0190,-12.256,-48.171,-39.573,3,90
-0.8628,0.1787,-0.0020,-13.049,-48.171,-39.329,3,90
-0.8755,0.1772,0.0044,-14.634,-48.780,-39.024,3,90
-0.8955,0.1689,0.0210,-16.341,-49.207,-38.841,3,90
-0.9150,0.1582,0.0332,-18.110,-49.207,-37.805,3,90
0.9448,-0.7539,-0.6035,89.451,-34.085,26.402,1,10
0.9473,-0.7539,-0.5859,87.744,-35.610,24.268,1,10
0.9575,-0.7529,-0.5620,85.976,-37.134,22.256,1,10
0.9663,-0.7559,-0.5361,84.634,-38.476,20.000,1,10
0.9834,-0.7559,-0.5122,83.293,-39.756,17.927,1,10
0.9775,-0.7520,-0.4854,81.768,-41.402,15.793,1,10
0.9854,-0.7510,-0.4556,80.549,-43.537,12.866,1,10
0.9888,-0.7485,-0.4404,79.634,-45.244,10.793,1,10
-1.6641,0.4868,-1.3975,-160.427,44.756,109.451,2,10
-1.6162,0.5195,-1.3716,-142.927,39.573,110.183,2,10
-1.5723,0.5210,-1.3877,-127.256,36.829,109.329,2,10
-1.5225,0.5054,-1.3911,-113.598,36.707,105.793,2,10
-1.4902,0.4805,-1.4106,-102.805,38.049,99.573,2,10
-1.4380,0.4517,-1.4287,-95.671,40.305,91.220,2,10
-1.3799,0.4312,-1.4360,-92.073,41.707,82.195,2,10
-1.3306,0.4009,-1.4727,-92.805,43.598,73.537,2,10
-1.0425,0.1401,0.0244,-22.805,-48.354,-31.646,3,90
-1.0425,0.1328,0.0117,-22.012,-48.110,-31.220,3,90
-1.0488,0.1338,0.0283,-21.098,-47.622,-30.976,3,90
-1.0356,0.1299,0.0400,-19.451,-47.622,-30.305,3,90
-1.0254,0.1440,0.0151,-18.659,-47.378,-30.000,3,90
-1.0137,0.1299,-0.0020,-17.378,-47.744,-29.451,3,90
-0.9995,0.1157,-0.0029,-16.829,-47.805,-28.598,3,90
-1.0010,0.1045,-0.0068,-15.488,-47.622,-28.171,3,90
0.9556,-0.6978,-0.3027,76.463,-57.561,-6.280,1,10
0.9482,-0.6890,-0.2778,76.707,-58.232,-7.988,1,10
0.9419,-0.6841,-0.2754,76.890,-59.085,-9.573,1,10
0.9326,-0.6758,-0.2563,76.829,-59.573,-11.585,1,10
0.9277,-0.6650,-0.2446,77.195,-60.305,-13.293,1,10
0.9238,-0.6602,-0.2305,77.317,-60.427,-15.366,1,10
0.9277,-0.6489,-0.2207,77.317,-60.305,-17.073,1,10
0.9263,-0.6489,-0.2080,77.500,-60.305,-19.085,1,10
-0.9917,0.1514,-1.4058,-154.451,59.390,75.732,2,10
-0.9717,0.1646,-1.4180,-160.854,63.232,81.524,2,10
-0.9639,0.1777,-1.4365,-166.341,65.549,85.488,2,10
-0.9526,0.1958,-1.4790,-167.988,67.866,88.476,2,10
-0.9365,0.2163,-1.4971,-167.561,69.512,93.537,2,10
-0.9253,0.2397,-1.5117,-167.439,71.890,99.451,2,10
-0.9604,0.2583,-1.5483,-165.427,72.256,104.268,2,10
-0.9648,0.2861,-1.5605,-161.585,71.707,107.866,2,10
-1.0039,0.0625,0.0239,-0.671,-46.524,-23.780,3,90
-1.0044,0.0552,0.0215,-0.793,-46.341,-23.720,3,90
-1.0044,0.0503,0.0283,-1.890,-46.707,-23.720,3,90
-1.0083,0.0371,0.0273,-3.049,-46.341,-23.720,3,90
-1.0073,0.0303,0.0132,-4.512,-46.341,-23.902,3,90
-1.0156,0.0034,0.0034,-5.976,-46.159,-24.024,3,90
-1.0210,0.0015,0.0083,-6.768,-46.159,-24.634,3,90
-1.0239,-0.0098,0.0146,-7.988,-46.159,-24.634,3,90
0.8809,-0.6924,-0.0986,73.537,-59.573,-37.805,1,10
0.8740,-0.7021,-0.0825,72.073,-59.939,-39.939,1,10
0.8589,-0.7129,-0.0615,70.793,-59.939,-41.829,1,10
0.8433,-0.7197,-0.0557,69.695,-60.061,-44.085,1,10
0.8340,-0.7305,-0.0356,68.293,-60.610,-46.159,1,10
0.8169,-0.7412,-0.0342,66.280,-60.610,-47.744,1,10
0.8071,-0.7422,-0.0249,63.232,-61.098,-50.732,1,10
0.7925,-0.7407,-0.0273,61.280,-60.610,-52.561,1,10
-0.5767,0.4253,-1.5718,-164.451,65.915,104.024,2,10
-0.5298,0.4219,-1.6006,-166.402,64.451,98.232,2,10
-0.4688,0.4141,-1.6230,-166.890,61.890,91.463,2,10
-0.4038,0.3960,-1.6431,-167.866,59.085,84.695,2,10
-0.3433,0.3799,-1.6777,-168.598,57.378,78.841,2,10
-0.2681,0.3657,-1.6973,-168.476,55.244,72.866,2,10
-0.1812,0.3423,-1.6973,-168.598,54.451,67.073,2,10
-0.1187,0.3228,-1.6963,-170.183,54.268,61.585,2,10
-1.0029,0.0371,0.0508,-26.768,-46.280,-26.220,3,90
-1.0039,0.0313,0.0439,-30.000,-46.524,-26.463,3,90
-1.0117,0.0225,0.0107,-33.232,-46.707,-26.768,3,90
-1.0068,0.0039,0.0171,-35.976,-47.073,-26.951,3,90
-1.0122,0.0005,0.0273,-38.598,-47.500,-27.439,3,90
-1.0083,-0.0142,0.0513,-40.366,-47.622,-28.049,3,90
-1.0122,-0.0171,0.0513,-42.195,-47.866,-28.780,3,90
-1.0132,-0.0264,0.0410,-43.841,-47.500,-28.720,3,90
0.7656,-0.7397,-0.0161,46.280,-56.463,-64.207,1,10
0.7651,-0.7290,-0.0122,45.671,-55.610,-65.366,1,10
0.7759,-0.7246,-0.0195,45.244,-54.939,-66.524,1,10
0.7773,-0.7188,-0.0205,45.061,-53.415,-67.744,1,10
0.7920,-0.7021,-0.0259,44.634,-52.744,-68.780,1,10
0.8003,-0.6890,-0.0229,44.634,-51.524,-70.061,1,10
0.8203,-0.6860,-0.0288,44.451,-50.305,-71.159,1,10
0.8252,-0.6768,-0.0190,44.695,-49.573,-72.195,1,10
-0.0601,0.0679,-1.4434,-185.122,38.780,-3.963,2,10
0.0264,0.0898,-1.4473,-178.415,45.061,-3.841,2,10
0.0435,0.0830,-1.4136,-171.829,50.488,-1.707,2,10
0.0986,0.0850,-1.3887,-164.207,53.537,1.585,2,10
0.1206,0.0737,-1.3579,-156.220,55.854,5.549,2,10
0.2471,0.0708,-1.3550,-147.683,58.963,10.000,2,10
0.2305,0.0557,-1.3501,-139.268,66.098,15.366,2,10
0.3052,0.0513,-1.3218,-130.854,69.146,20.244,2,10
-1.0835,-0.1938,0.0825,-61.037,-45.976,-33.780,3,90
-1.0786,-0.2188,0.0962,-62.927,-45.488,-34.634,3,90
-1.0820,-0.2471,0.0996,-66.037,-44.451,-35.000,3,90
-1.0747,-0.2651,0.1050,-69.329,-44.573,-35.671,3,90
-1.0815,-0.2788,0.1157,-73.476,-44.268,-35.671,3,90
-1.0928,-0.3037,0.1348,-78.415,-43.902,-35.915,3,90
-1.1050,-0.3086,0.1548,-83.963,-42.988,-36.220,3,90
-1.1211,-0.3140,0.1587,-91.159,-41.890,-36.402,3,90
0.8276,-0.6318,-0.0742,49.268,-40.183,-79.146,1,10
0.8184,-0.6357,-0.0806,49.817,-39.024,-79.939,1,10
0.8169,-0.6255,-0.0986,50.427,-37.927,-80.610,1,10
0.8086,-0.6274,-0.1016,50.854,-36.768,-81.220,1,10
0.8027,-0.6309,-0.1045,51.159,-35.366,-81.829,1,10
0.7920,-0.6289,-0.1118,51.159,-33.476,-82.561,1,10
0.7930,-0.6309,-0.1270,51.646,-32.439,-83.171,1,10
0.7891,-0.6362,-0.1377,51.707,-31.037,-83.720,1,10
0.7090,-0.0151,-1.1973,-66.646,96.768,72.012,2,10
0.7456,-0.0430,-1.1885,-60.549,103.110,76.768,2,10
0.7456,-0.0767,-1.1445,-53.841,110.671,80.671,2,10
0.7622,-0.1133,-1.1245,-46.890,118.415,83.659,2,10
0.7319,-0.1299,-1.0815,-38.963,124.024,86.646,2,10
0.6934,-0.1602,-1.0366,-31.646,127.378,89.756,2,10
0.6362,-0.1997,-1.0317,-22.988,127.012,92.622,2,10
0.6909,-0.2183,-0.9561,-15.793,126.585,92.683,2,10
0.7886,-0.6255,-0.1401,51.829,-29.634,-84.085,1,10
0.7813,-0.6328,-0.1606,51.707,-28.476,-84.268,1,10
0.7944,-0.6367,-0.1631,51.524,-27.012,-84.390,1,10
0.7842,-0.6318,-0.1606,51.098,-25.610,-84.268,1,10
0.7842,-0.6421,-0.1831,51.463,-24.085,-84.329,1,10
0.7798,-0.6396,-0.1836,50.976,-22.561,-84.390,1,10
0.7837,-0.6348,-0.1885,50.427,-21.402,-84.268,1,10
0.7798,-0.6353,-0.2002,50.061,-19.817,-83.963,1,10
0.7769,-0.6411,-0.1973,49.268,-18.354,-83.659,1,10
0.7817,-0.6396,-0.1982,48.720,-17.012,-83.171,1,10
0.7920,-0.6357,-0.2041,48.232,-15.366,-82.683,1,10
0.7930,-0.6294,-0.1997,47.744,-13.902,-82.195,1,10
0.7998,-0.6367,-0.2031,47.073,-12.622,-81.646,1,10
0.8062,-0.6333,-0.1973,46.159,-11.037,-81.037,1,10
0.8149,-0.6255,-0.1997,45.793,-9.756,-80.061,1,10
0.8101,-0.6206,-0.1938,44.939,-8.415,-79.207,1,10
0.5815,-0.2798,-0.8486,-16.463,150.122,94.268,2,10
0.5483,-0.2832,-0.8159,-24.573,147.195,90.488,2,10
0.5352,-0.2827,-0.7915,-32.744,143.902,85.183,2,10
0.5186,-0.2852,-0.7837,-40.000,141.220,80.122,2,10
0.5181,-0.2896,-0.7686,-44.573,139.634,73.659,2,10
0.5166,-0.2710,-0.7407,-46.646,138.293,68.110,2,10
0.5293,-0.2725,-0.7256,-47.317,138.902,61.951,2,10
0.5200,-0.2563,-0.7095,-48.049,140.122,55.061,2,10
-1.1733,-0.5986,-0.0483,-134.268,39.024,-75.732,3,90
-1.2808,-0.4419,0.0195,-146.585,41.159,-58.293,3,90
-1.4180,-0.4277,0.0596,-158.720,43.049,-43.598,3,90
-1.5254,-0.4302,0.1069,-169.024,44.268,-34.207,3,90
-1.5791,-0.3662,0.1670,-176.646,44.756,-29.573,3,90
-1.5786,-0.2598,0.2358,-179.939,44.451,-27.134,3,90
-1.5518,-0.1533,0.2974,-177.744,44.939,-23.841,3,90
-1.4863,-0.0664,0.3428,-165.000,47.256,-18.232,3,90
0.8335,-0.5776,-0.2207,38.293,3.354,-69.634,1,10
0.8252,-0.5811,-0.2314,37.256,4.512,-68.232,1,10
0.8169,-0.5835,-0.2485,36.341,5.549,-67.256,1,10
0.8193,-0.5806,-0.2622,36.037,6.341,-65.854,1,10
0.8052,-0.5850,-0.2720,35.183,8.110,-63.963,1,10
0.8027,-0.5811,-0.2710,34.695,9.268,-62.439,1,10
0.7915,-0.5728,-0.2798,33.780,10.000,-61.159,1,10
0.7783,-0.5791,-0.2935,33.537,11.402,-60.183,1,10
0.5991,-0.3848,-0.5786,-25.122,133.720,22.256,2,10
0.6055,-0.4048,-0.5845,-15.976,131.646,26.402,2,10
0.6206,-0.4111,-0.5884,-7.073,128.902,30.610,2,10
0.6279,-0.4233,-0.5938,1.768,126.341,34.756,2,10
0.6421,-0.4214,-0.6001,9.634,123.476,38.476,2,10
0.6519,-0.4199,-0.6025,15.732,120.549,41.585,2,10
0.6509,-0.4180,-0.6079,20.122,117.622,44.146,2,10
0.6660,-0.4233,-0.6113,22.561,114.207,46.159,2,10
-1.1655,-0.5024,0.5449,-142.012,69.451,-48.963,3,90
-1.1338,-0.4521,0.5776,-152.378,71.341,-50.000,3,90
-1.0996,-0.3691,0.5654,-162.927,72.683,-49.939,3,90
-1.0610,-0.2661,0.5503,-171.402,73.720,-48.780,3,90
-1.0327,-0.1387,0.5444,-176.646,74.756,-46.707,3,90
-1.0225,0.0068,0.5454,-179.573,75.610,-44.207,3,90
-1.0254,0.1582,0.5493,-178.780,75.610,-41.463,3,90
-1.0244,0.3096,0.5571,-175.488,76.098,-37.866,3,90
0.8213,-0.5386,-0.3062,32.195,19.146,-48.476,1,10
0.8262,-0.5293,-0.3105,32.012,19.390,-47.500,1,10
0.8325,-0.5308,-0.3110,32.073,20.244,-46.280,1,10
0.8374,-0.5220,-0.3013,32.134,20.366,-45.671,1,10
0.8418,-0.5234,-0.3032,32.073,20.671,-44.512,1,10
0.8501,-0.5225,-0.3013,32.195,20.549,-43.780,1,10
0.8560,-0.5186,-0.3066,31.707,20.732,-42.683,1,10
0.8525,-0.5112,-0.2910,31.585,20.671,-42.500,1,10
0.6006,-0.2646,-0.6421,-30.366,85.366,23.171,2,10
0.5811,-0.2354,-0.6489,-38.598,82.195,18.720,2,10
0.5679,-0.2075,-0.6626,-45.244,79.207,15.305,2,10
0.5513,-0.1816,-0.6870,-51.402,76.707,12.378,2,10
0.5391,-0.1636,-0.7100,-55.732,74.085,10.244,2,10
0.5264,-0.1431,-0.7251,-57.317,71.463,8.415,2,10
0.5059,-0.1138,-0.7451,-57.988,68.902,6.890,2,10
0.4995,-0.1021,-0.7544,-56.829,65.854,6.341,2,10
-0.7236,0.7075,0.5415,-85.854,68.049,-20.793,3,90
-0.6807,0.7051,0.5781,-79.024,66.098,-20.000,3,90
-0.6387,0.7114,0.5957,-73.720,63.415,-18.841,3,90
-0.6025,0.7168,0.6060,-70.183,60.793,-17.866,3,90
-0.5732,0.7300,0.5732,-67.317,58.780,-16.890,3,90
-0.5474,0.7393,0.5112,-63.110,56.829,-16.037,3,90
-0.5415,0.7212,0.4341,-56.463,55.854,-14.817,3,90
-0.5317,0.7080,0.3687,-46.768,54.451,-13.720,3,90
0.8364,-0.5146,-0.3325,26.159,15.610,-36.280,1,10
0.8301,-0.5176,-0.3354,25.366,14.817,-35.732,1,10
0.8242,-0.5146,-0.3354,24.390,14.024,-35.427,1,10
0.8130,-0.5205,-0.3506,22.622,13.476,-34.634,1,10
0.8003,-0.5215,-0.3657,21.585,12.805,-34.085,1,10
0.8008,-0.5190,-0.3682,20.549,12.378,-33.659,1,10
0.7905,-0.5278,-0.3755,19.268,12.317,-33.171,1,10
0.7915,-0.5210,-0.3799,18.476,12.256,-32.805,1,10
0.4517,-0.0381,-0.7847,-25.549,37.317,14.024,2,10
0.4434,-0.0347,-0.7778,-24.878,34.512,16.280,2,10
0.4390,-0.0298,-0.7700,-25.549,31.707,18.354,2,10
0.4351,-0.0342,-0.7788,-26.524,29.329,20.915,2,10
0.4106,-0.0356,-0.7832,-27.378,27.256,22.988,2,10
0.4048,-0.0498,-0.7852,-28.171,25.549,24.817,2,10
0.3945,-0.0493,-0.7900,-27.988,23.476,26.646,2,10
0.3823,-0.0449,-0.7949,-27.439,22.134,27.988,2,10
-0.4199,0.6826,0.6597,54.146,28.476,-0.244,3,90
-0.4038,0.7007,0.7041,63.841,25.122,2.317,3,90
-0.3877,0.7480,0.7695,72.561,21.707,5.061,3,90
-0.3789,0.7974,0.8193,78.780,17.927,7.805,3,90
-0.3589,0.8574,0.8208,82.805,14.390,11.890,3,90
-0.3413,0.8965,0.7480,85.488,10.976,16.768,3,90
-0.3594,0.9160,0.6499,89.817,9.146,21.402,3,90
-0.3896,0.9375,0.6265,95.305,7.744,26.220,3,90
0.8140,-0.5420,-0.3535,3.720,8.537,-32.317,1,10
0.8120,-0.5298,-0.3564,1.951,8.354,-32.317,1,10
0.8101,-0.5317,-0.3584,-0.854,7.439,-32.378,1,10
0.8169,-0.5278,-0.3608,-3.720,7.256,-32.561,1,10
0.8159,-0.5278,-0.3589,-6.524,7.073,-32.500,1,10
0.8164,-0.5288,-0.3643,-9.634,6.524,-32.561,1,10
0.8193,-0.5327,-0.3628,-12.256,6.220,-32.866,1,10
0.8096,-0.5317,-0.3623,-15.122,5.305,-32.500,1,10
0.3081,-0.0347,-0.8325,3.415,12.561,29.817,2,10
0.3062,-0.0444,-0.8462,8.476,13.171,28.415,2,10
0.3037,-0.0454,-0.8530,13.963,13.171,26.829,2,10
0.2969,-0.0552,-0.8608,19.146,13.598,24.756,2,10
0.3032,-0.0625,-0.8740,24.817,13.171,22.622,2,10
0.3096,-0.0645,-0.8716,29.878,12.439,19.695,2,10
0.3081,-0.0747,-0.8770,33.598,11.341,16.402,2,10
0.3149,-0.0879,-0.8740,37.439,9.634,13.110,2,10
-0.3110,0.9253,0.4106,97.317,-10.122,47.195,3,90
-0.3013,0.9326,0.3442,100.915,-9.573,49.329,3,90
-0.3032,0.9521,0.2808,106.646,-9.024,53.049,3,90
-0.3340,0.9946,0.3164,109.146,-7.927,57.317,3,90
-0.3594,1.0215,0.3496,106.280,-8.293,59.146,3,90
-0.3867,1.0249,0.3872,101.341,-9.390,60.732,3,90
-0.4292,0.9956,0.3887,96.951,-9.329,61.646,3,90
-0.4619,0.9497,0.3477,97.134,-9.390,62.744,3,90
0.7573,-0.5239,-0.4126,-44.024,1.524,-32.073,1,10
0.7500,-0.5293,-0.4102,-47.317,1.585,-31.890,1,10
0.7456,-0.5215,-0.4146,-48.598,1.646,-31.951,1,10
0.7422,-0.5161,-0.4165,-52.744,1.646,-31.890,1,10
0.7349,-0.5137,-0.4307,-55.671,1.768,-31.646,1,10
0.7358,-0.5107,-0.4399,-58.476,2.439,-31.646,1,10
0.7358,-0.5098,-0.4443,-60.976,2.378,-31.220,1,10
0.7339,-0.5098,-0.4448,-63.415,2.866,-31.098,1,10
0.3252,-0.2915,-0.8779,97.866,-1.341,-25.854,2,10
0.3237,-0.3140,-0.8823,103.720,-3.476,-28.049,2,10
0.3125,-0.3315,-0.8882,108.902,-6.463,-29.939,2,10
0.2959,-0.3472,-0.8833,112.439,-9.573,-31.037,2,10
0.3018,-0.3643,-0.8906,114.817,-12.561,-31.585,2,10
0.2861,-0.3716,-0.8975,115.671,-15.671,-31.524,2,10
0.2871,-0.3770,-0.8955,114.512,-18.293,-30.732,2,10
0.2808,-0.3862,-0.9009,111.829,-20.427,-29.207,2,10
-0.4893,1.3721,0.0122,107.561,-14.024,99.634,3,90
-0.6563,0.9731,0.2188,67.256,-20.976,100.244,3,90
-0.8403,0.4971,0.3096,56.524,-28.780,92.988,3,90
-0.9609,0.3750,0.3921,70.732,-34.451,81.402,3,90
-1.0410,0.4287,0.4194,84.512,-37.866,70.915,3,90
-1.1006,0.3423,0.2954,94.573,-38.841,63.659,3,90
-1.2144,0.0034,0.0488,113.110,-33.780,58.720,3,90
-1.3516,-0.3784,-0.1934,152.378,-27.500,53.659,3,90
0.7153,-0.5020,-0.4458,-84.268,6.829,-28.598,1,10
0.7124,-0.4976,-0.4443,-85.793,7.134,-27.988,1,10
0.7129,-0.4937,-0.4434,-87.134,7.500,-27.622,1,10
0.7139,-0.4849,-0.4424,-88.293,7.927,-26.890,1,10
0.7144,-0.4756,-0.4351,-89.451,8.598,-25.915,1,10
0.7158,-0.4707,-0.4321,-90.549,8.902,-24.878,1,10
0.7153,-0.4663,-0.4351,-91.463,9.512,-23.659,1,10
0.7148,-0.4614,-0.4189,-92.561,10.122,-22.439,1,10
0.7163,-0.4561,-0.4204,-93.049,10.793,-21.280,1,10
0.7085,-0.4595,-0.4048,-93.415,11.890,-19.634,1,10
0.7104,-0.4541,-0.4116,-94.146,12.988,-17.866,1,10
0.7061,-0.4556,-0.3945,-94.451,13.476,-16.402,1,10
0.7090,-0.4634,-0.3799,-94.756,14.878,-14.329,1,10
0.6963,-0.4639,-0.3789,-95.183,15.671,-12.927,1,10
0.6948,-0.4780,-0.3745,-95.610,16.768,-10.854,1,10
0.6978,-0.4741,-0.3657,-95.976,17.500,-9.146,1,10
0.4980,-0.4561,-0.9521,69.268,-62.073,-38.415,2,10
0.5181,-0.4819,-0.9531,73.049,-64.390,-40.244,2,10
0.5220,-0.4893,-0.9546,75.244,-65.671,-40.915,2,10
0.5444,-0.5078,-0.9414,82.134,-69.451,-41.829,2,10
0.5415,-0.5059,-0.9287,86.524,-72.866,-41.585,2,10
0.5449,-0.5054,-0.9102,88.659,-77.500,-38.537,2,10
0.5728,-0.5181,-0.9067,91.341,-81.524,-34.817,2,10
0.6138,-0.5630,-0.8945,94.390,-85.183,-31.159,2,10
-1.4600,-1.1177,-0.2905,59.268,32.012,60.610,3,90
-1.4219,-1.0742,-0.2813,44.390,33.110,60.854,3,90
-1.3955,-1.0835,-0.2544,34.390,35.366,59.390,3,90
-1.3848,-1.1230,-0.2549,29.390,39.207,55.915,3,90
-1.3730,-1.1748,-0.2988,27.378,43.598,51.463,3,90
-1.3765,-1.2417,-0.3354,25.488,47.866,46.524,3,90
-1.3931,-1.2993,-0.3169,22.988,51.037,41.951,3,90
-1.3936,-1.2700,-0.2500,20.366,52.439,38.415,3,90
0.6812,-0.4634,-0.3315,-94.634,22.866,9.695,1,10
0.6782,-0.4536,-0.3301,-93.841,23.415,12.439,1,10
0.6821,-0.4458,-0.3281,-93.232,24.207,15.000,1,10
0.6860,-0.4316,-0.3242,-92.256,24.756,17.744,1,10
0.6890,-0.4292,-0.3198,-91.220,25.915,20.366,1,10
0.6865,-0.4258,-0.3188,-90.610,26.707,22.683,1,10
0.6851,-0.4272,-0.3076,-89.024,27.744,25.610,1,10
0.6865,-0.4263,-0.3066,-88.963,28.841,28.049,1,10
0.8408,-0.7075,-0.8262,115.427,-87.866,-7.073,2,10
