ax,ay,az,gx,gy,gz,slot,label
4.4443,-0.3325,-1.2095,429.207,-42.317,48.232,1,10
4.6187,-0.5342,-1.0752,451.707,-48.293,38.354,1,10
4.7593,-0.7246,-0.9585,474.817,-54.695,24.695,1,10
4.8291,-0.9116,-0.8765,497.805,-60.183,6.646,1,10
4.8237,-1.0801,-0.8364,522.805,-65.305,-17.134,1,10
4.8574,-1.2095,-0.8218,548.659,-69.695,-44.939,1,10
4.8594,-1.2798,-0.8247,570.488,-71.402,-68.598,1,10
0.7056,-1.0723,-0.2935,-107.622,105.427,7.683,2,10
0.7632,-1.0010,-0.3105,-109.573,108.415,6.159,2,10
0.8179,-0.9482,-0.3188,-110.305,110.488,5.793,2,10
0.8687,-0.8872,-0.3345,-110.061,110.915,5.854,2,10
0.9087,-0.8374,-0.3638,-108.598,110.305,6.951,2,10
0.9238,-0.7827,-0.3818,-106.646,108.415,8.415,2,10
0.9351,-0.7383,-0.4019,-104.817,105.183,10.793,2,10
0.9258,-0.6909,-0.4155,-102.744,102.561,13.415,2,10
4.7656,-1.3257,-0.8452,587.561,-72.805,-88.110,1,10
4.5806,-1.3379,-0.7827,598.110,-76.829,-106.524,1,10
4.4102,-1.3198,-0.9995,614.390,-77.500,-124.207,1,10
4.2510,-1.2871,-0.9727,625.732,-76.098,-139.146,1,10
4.0820,-1.2720,-1.0142,632.500,-76.037,-151.341,1,10
3.8945,-1.2588,-1.0498,638.537,-74.939,-162.805,1,10
3.7065,-1.2471,-1.0645,641.037,-73.110,-174.207,1,10
3.5015,-1.2446,-1.0342,638.841,-70.122,-186.524,1,10
0.8970,-0.6582,-0.4175,-100.488,98.598,16.829,2,10
0.8550,-0.6270,-0.4219,-98.476,95.427,20.549,2,10
0.7988,-0.5996,-0.4072,-96.280,92.683,24.146,2,10
0.7363,-0.5684,-0.3979,-93.720,90.793,28.110,2,10
0.6787,-0.5342,-0.3833,-91.037,90.000,32.439,2,10
0.6279,-0.5122,-0.3657,-88.780,90.244,36.829,2,10
0.5806,-0.4912,-0.3379,-85.793,91.768,41.220,2,10
0.5293,-0.4722,-0.3120,-83.659,94.390,45.854,2,10
3.3247,-1.2578,-1.0049,632.195,-66.829,-200.183,1,10
3.1475,-1.3042,-0.9688,623.963,-63.720,-215.244,1,10
2.9902,-1.3711,-0.9526,616.037,-60.732,-232.317,1,10
2.8604,-1.4565,-0.9043,607.073,-58.354,-251.829,1,10
2.7178,-1.5625,-0.8257,596.707,-57.134,-272.744,1,10
2.5811,-1.6982,-0.7246,583.293,-57.256,-295.671,1,10
2.4502,-1.8232,-0.5996,567.744,-59.207,-319.878,1,10
2.2974,-1.9272,-0.4834,548.902,-62.744,-345.366,1,10
0.4888,-0.4502,-0.2876,-81.341,97.805,51.402,2,10
0.4551,-0.4458,-0.2568,-79.146,101.707,56.768,2,10
0.4512,-0.4468,-0.2329,-76.463,106.159,61.951,2,10
0.4468,-0.4658,-0.2134,-71.768,112.561,70.366,2,10
0.4604,-0.4834,-0.2124,-67.927,116.524,75.427,2,10
0.4888,-0.5044,-0.2119,-64.207,120.549,80.549,2,10
0.5317,-0.5254,-0.2188,-59.207,124.024,84.878,2,10
0.5923,-0.5752,-0.2207,-54.390,126.951,88.537,2,10
2.1489,-1.9834,-0.3730,527.073,-67.561,-371.524,1,10
1.9795,-2.0112,-0.2700,501.890,-71.951,-397.927,1,10
1.8130,-2.0195,-0.1802,472.195,-75.427,-425.183,1,10
1.6553,-2.0415,-0.0723,437.195,-78.354,-453.232,1,10
1.5015,-2.0918,0.0425,398.415,-81.280,-482.256,1,10
1.3438,-2.2056,0.1655,357.622,-83.537,-512.073,1,10
1.1768,-2.3779,0.3042,316.646,-85.549,-543.415,1,10
1.0049,-2.6011,0.4385,278.598,-86.951,-575.183,1,10
0.6460,-0.6108,-0.2266,-48.963,128.598,91.646,2,10
0.7139,-0.6528,-0.2407,-43.598,130.305,93.902,2,10
0.7964,-0.6821,-0.2437,-38.963,130.732,95.488,2,10
0.8833,-0.7212,-0.2427,-35.427,130.854,96.524,2,10
0.9775,-0.7490,-0.2373,-32.805,129.756,97.561,2,10
1.0596,-0.7686,-0.2295,-31.646,127.866,98.293,2,10
1.1387,-0.7979,-0.2363,-32.073,125.366,99.512,2,10
1.2188,-0.7993,-0.2388,-33.841,121.829,100.427,2,10
0.8110,-2.8677,0.5381,244.146,-87.378,-609.085,1,10
0.5859,-3.1563,0.6133,215.976,-87.805,-645.061,1,10
0.1963,-3.7007,0.6997,194.756,-85.854,-704.329,1,10
0.0347,-3.8521,0.7324,196.280,-84.634,-727.744,1,10
-0.3125,-4.0249,0.7329,208.963,-85.854,-779.207,1,10
-0.6685,-4.0479,0.6328,235.427,-91.646,-832.561,1,10
-1.0381,-3.9072,0.4473,274.268,-101.829,-882.439,1,10
-1.3999,-3.6318,0.2188,320.915,-124.146,-926.524,1,10
1.2866,-0.8115,-0.2451,-36.524,117.256,102.500,2,10
1.3442,-0.8120,-0.2505,-40.061,111.890,104.878,2,10
1.3999,-0.8013,-0.2739,-43.720,105.854,107.378,2,10
1.4316,-0.7710,-0.3047,-46.646,99.207,110.427,2,10
1.4619,-0.7412,-0.3193,-50.061,91.402,113.659,2,10
1.4736,-0.6973,-0.3604,-52.805,84.451,116.585,2,10
1.4731,-0.6431,-0.3936,-55.976,77.439,119.939,2,10
1.4648,-0.5854,-0.4297,-58.902,70.732,122.988,2,10
-2.0039,-3.1543,-0.2173,415.915,-197.012,-980.000,1,10
-2.2329,-3.0078,-0.3799,456.829,-240.549,-994.207,1,10
-2.9297,-2.9380,-0.8286,563.232,-380.915,-1019.024,1,10
-4.8701,-3.0391,-1.7705,765.976,-785.549,-1079.451,1,10
-9.3691,-1.1982,-3.7827,791.707,-1153.598,-1189.268,1,10
-16.0000,-0.5884,-5.2109,203.659,-988.720,-1165.915,1,10
-16.0000,-6.2593,1.1084,-97.744,-567.561,-804.634,1,10
-16.0000,-3.5918,4.2720,157.988,-162.805,-721.341,1,10
1.4473,-0.5244,-0.4673,-61.280,64.268,125.915,2,10
1.4199,-0.4634,-0.5103,-64.085,57.927,128.659,2,10
1.3999,-0.4160,-0.5356,-67.378,51.402,131.463,2,10
1.3721,-0.3584,-0.5703,-70.183,45.366,133.659,2,10
1.3374,-0.3120,-0.5972,-72.988,39.512,136.037,2,10
1.3052,-0.2729,-0.6226,-76.098,33.354,138.110,2,10
1.2749,-0.2432,-0.6338,-78.110,27.500,140.366,2,10
1.2495,-0.2153,-0.6260,-79.817,21.585,141.951,2,10
-15.0986,0.7227,0.8262,427.195,63.232,-709.024,1,10
-10.1611,2.8608,-3.2813,612.561,153.659,-615.976,1,10
-9.0015,4.8096,-6.0474,750.976,140.244,-543.902,1,10
-9.3823,6.2192,-5.5664,790.061,23.232,-554.146,1,10
-10.1514,7.0229,-2.8887,663.171,-125.976,-640.549,1,10
-10.5000,6.4932,-1.7500,531.402,-193.110,-713.537,1,10
-10.0859,5.3120,-1.4268,535.854,-158.293,-749.634,1,10
-9.0210,4.4600,-0.9063,612.073,-40.000,-775.915,1,10
1.2065,-0.1968,-0.6265,-80.488,12.317,144.756,2,10
1.1895,-0.1929,-0.6201,-81.159,9.146,145.915,2,10
1.1631,-0.1816,-0.6152,-81.951,2.927,147.805,2,10
1.1240,-0.1753,-0.6235,-85.549,-5.976,150.305,2,10
1.1084,-0.1899,-0.6450,-89.695,-11.829,151.829,2,10
1.0806,-0.2031,-0.6802,-94.756,-17.744,153.171,2,10
1.0605,-0.2349,-0.7197,-100.061,-23.659,154.146,2,10
1.0332,-0.2583,-0.7603,-107.012,-29.695,154.878,2,10
-8.0850,3.9736,-0.5977,660.549,100.061,-781.402,1,10
-7.4263,3.5454,-0.3765,636.220,196.829,-758.537,1,10
-6.9878,2.9023,-0.0825,550.305,237.683,-719.207,1,10
-6.6646,2.0308,0.6611,433.293,253.049,-676.585,1,10
-6.3096,1.1064,1.6152,296.768,269.756,-635.488,1,10
-5.6714,0.3789,2.5518,152.012,301.829,-587.805,1,10
-4.6548,-0.3159,4.5806,-35.549,336.098,-521.707,1,10
-3.7700,-1.0366,2.1548,-185.793,410.305,-439.451,1,10
0.9985,-0.2866,-0.8032,-113.476,-35.732,155.427,2,10
0.9712,-0.3140,-0.8408,-120.732,-41.585,155.549,2,10
0.9355,-0.3394,-0.8872,-128.537,-46.402,155.122,2,10
0.8940,-0.3633,-0.9302,-136.463,-51.341,154.756,2,10
0.8530,-0.3892,-0.9609,-144.390,-55.610,154.268,2,10
0.8066,-0.4058,-0.9912,-151.768,-59.146,153.293,2,10
0.7676,-0.4102,-1.0078,-159.268,-62.439,152.073,2,10
0.7271,-0.4082,-1.0234,-165.976,-64.573,151.159,2,10
-2.8911,-1.1216,3.4966,-286.402,496.951,-310.976,1,10
-2.0908,-1.1323,3.8267,-407.256,582.805,-148.171,1,10
-1.3652,-1.0498,4.1836,-520.549,686.463,37.012,1,10
-0.8765,-1.0474,4.9185,-640.976,797.378,223.902,1,10
-0.5327,-1.1777,5.5264,-749.634,873.293,383.780,1,10
-0.1372,-1.2744,5.6382,-842.927,905.488,506.585,1,10
0.5386,-1.3130,5.4360,-896.707,903.049,600.854,1,10
1.6885,-1.1909,4.8364,-896.707,871.220,678.902,1,10
0.6943,-0.3979,-1.0205,-171.768,-67.012,150.183,2,10
0.6553,-0.3760,-1.0117,-177.134,-69.085,148.902,2,10
0.6265,-0.3442,-0.9771,-181.037,-70.854,147.866,2,10
0.5981,-0.3008,-0.9458,-183.537,-72.744,146.585,2,10
0.5615,-0.2456,-0.9014,-184.512,-74.451,145.305,2,10
0.5317,-0.1802,-0.8477,-184.695,-75.915,144.024,2,10
0.5103,-0.1079,-0.8174,-183.049,-76.585,142.195,2,10
0.4902,-0.0371,-0.7783,-180.000,-76.585,139.817,2,10
3.5459,-0.5381,2.2925,-806.037,665.793,725.366,1,10
5.1802,-0.0791,2.4033,-671.341,428.171,720.610,1,10
5.9302,0.5957,1.7896,-497.073,196.768,679.390,1,10
6.2173,1.4941,1.9395,-344.085,-60.793,603.780,1,10
6.3984,2.1890,2.1646,-238.354,-288.963,522.561,1,10
6.0488,2.5728,1.7793,-140.000,-419.634,452.256,1,10
4.8872,2.6973,1.0190,-31.951,-441.159,378.049,1,10
3.1729,2.5464,0.3579,64.878,-389.146,286.524,1,10
0.4800,0.0386,-0.7622,-175.915,-75.732,136.951,2,10
0.4722,0.1133,-0.7241,-171.280,-74.085,133.415,2,10
0.4727,0.1909,-0.7104,-165.061,-71.463,129.268,2,10
0.4800,0.2563,-0.7036,-157.927,-68.110,124.756,2,10
0.4863,0.3232,-0.6973,-149.512,-63.841,119.390,2,10
0.5015,0.3721,-0.6968,-139.756,-59.695,113.780,2,10
0.5259,0.4238,-0.7007,-129.024,-55.122,108.049,2,10
0.5498,0.4663,-0.7095,-117.378,-50.732,101.951,2,10
1.3320,2.0742,0.0059,141.890,-312.439,176.463,1,10
-0.1143,1.3486,-0.1572,200.549,-240.671,52.927,1,10
-1.0220,0.5161,-0.1191,246.098,-184.207,-69.756,1,10
-1.4849,-0.3701,-0.0498,288.659,-150.549,-177.195,1,10
-1.6890,-1.2529,-0.0923,333.293,-134.634,-263.232,1,10
-1.8149,-2.0737,-0.1768,384.695,-125.793,-336.037,1,10
-1.8599,-2.7886,-0.2314,436.402,-116.951,-400.366,1,10
-1.7959,-3.3389,-0.1987,473.415,-100.976,-449.146,1,10
0.6016,0.5029,-0.7109,-98.415,-44.268,92.927,2,10
0.6138,0.5122,-0.7134,-92.073,-42.073,89.817,2,10
0.6758,0.5088,-0.7114,-72.073,-36.220,80.854,2,10
0.7095,0.4941,-0.7002,-58.415,-31.951,75.366,2,10
0.7529,0.4683,-0.6831,-44.329,-28.232,69.817,2,10
0.7964,0.4331,-0.6738,-30.793,-24.695,65.000,2,10
0.8379,0.3916,-0.6514,-17.805,-21.037,60.732,2,10
0.8765,0.3320,-0.6240,-5.427,-17.622,56.951,2,10
-1.6606,-3.7349,-0.1689,477.195,-73.902,-469.878,1,10
-1.5737,-3.7603,-0.3047,445.854,-35.000,-464.146,1,10
-1.4399,-3.8311,-0.6533,390.915,11.159,-447.134,1,10
-1.3398,-3.8379,-0.9448,331.037,55.854,-406.220,1,10
-1.2144,-3.7354,-1.1289,258.720,85.549,-347.073,1,10
-1.0610,-3.5825,-1.2979,183.659,90.732,-271.585,1,10
-0.9341,-3.1143,-1.2773,103.902,65.061,-188.232,1,10
-0.7866,-2.4873,-1.1392,11.220,18.780,-114.634,1,10
0.9121,0.2798,-0.6138,6.280,-14.512,54.146,2,10
0.9351,0.2246,-0.5806,16.280,-11.707,51.951,2,10
0.9473,0.1597,-0.5542,25.488,-9.268,50.610,2,10
0.9556,0.1030,-0.5400,34.207,-7.317,49.939,2,10
0.9639,0.0513,-0.5137,41.280,-5.854,49.756,2,10
0.9531,0.0054,-0.4995,47.378,-4.451,49.695,2,10
0.9399,-0.0371,-0.4771,52.622,-3.354,50.000,2,10
0.9189,-0.0684,-0.4790,56.341,-2.561,50.305,2,10
-0.6455,-1.9639,-0.9443,-80.610,-31.159,-58.476,1,10
-0.5527,-1.5566,-0.7168,-158.293,-70.244,-17.988,1,10
-0.5259,-1.1011,-0.4238,-237.988,-98.659,21.402,1,10
-0.5415,-0.9692,-0.3638,-255.488,-100.915,31.463,1,10
-0.5962,-0.7271,-0.2822,-282.317,-99.878,49.329,1,10
-0.6558,-0.4941,-0.2300,-302.073,-94.634,67.317,1,10
-0.7153,-0.3013,-0.2124,-319.634,-89.085,84.756,1,10
-0.7544,-0.0669,-0.2285,-341.829,-81.768,108.476,1,10
0.8882,-0.1016,-0.4644,59.390,-1.951,50.793,2,10
0.8608,-0.1411,-0.4653,61.951,-1.220,51.280,2,10
0.8198,-0.1611,-0.4487,64.146,-0.427,51.585,2,10
0.7710,-0.1841,-0.4507,65.732,-0.366,51.463,2,10
0.7310,-0.2065,-0.4429,67.683,0.427,51.037,2,10
0.6934,-0.2236,-0.4204,69.146,0.610,49.878,2,10
0.6729,-0.2334,-0.4033,70.427,1.646,48.354,2,10
0.6392,-0.2534,-0.3926,71.707,2.012,46.037,2,10
-0.7485,0.0605,-0.2441,-351.829,-75.671,121.037,1,10
-0.7407,0.1797,-0.2617,-356.280,-66.890,130.793,1,10
-0.7231,0.2861,-0.2900,-354.146,-55.427,138.354,1,10
-0.6963,0.4004,-0.3271,-346.280,-41.524,144.939,1,10
-0.6772,0.5278,-0.3794,-333.232,-26.341,151.280,1,10
-0.6655,0.6772,-0.4673,-318.171,-11.585,157.927,1,10
-0.6455,0.8472,-0.5649,-301.098,1.707,165.549,1,10
-0.6523,1.0098,-0.6533,-283.293,12.317,173.110,1,10
0.6191,-0.2603,-0.3701,72.439,3.171,43.537,2,10
0.6079,-0.2769,-0.3452,73.293,3.659,40.610,2,10
0.5908,-0.2778,-0.3408,73.598,4.146,37.561,2,10
0.5991,-0.2930,-0.3208,73.780,4.329,34.085,2,10
0.5918,-0.2998,-0.3086,73.780,4.939,30.305,2,10
0.5884,-0.3057,-0.2944,74.024,5.305,26.707,2,10
0.5874,-0.3140,-0.2896,74.024,5.854,23.049,2,10
0.5933,-0.3203,-0.2773,74.024,5.793,19.085,2,10
-0.6631,1.1650,-0.7427,-263.963,19.451,180.122,1,10
-0.6670,1.2793,-0.8154,-243.659,21.890,185.427,1,10
-0.6816,1.3804,-0.8730,-221.951,20.732,187.805,1,10
-0.6753,1.4395,-0.9136,-197.927,16.585,187.500,1,10
-0.6602,1.4678,-0.9497,-172.988,10.793,184.695,1,10
-0.6362,1.4478,-0.9731,-148.659,5.305,180.244,1,10
-0.6021,1.3975,-0.9990,-124.939,0.244,174.634,1,10
-0.5669,1.3188,-1.0322,-103.293,-3.232,167.805,1,10
0.6084,-0.3359,-0.2793,73.780,5.793,12.988,2,10
0.6084,-0.3428,-0.2773,73.720,5.732,10.671,2,10
0.6230,-0.3599,-0.2739,73.293,5.061,3.963,2,10
0.6348,-0.3594,-0.2749,73.171,4.939,0.000,2,10
0.6333,-0.3687,-0.2749,72.805,4.085,-4.695,2,10
0.6436,-0.3857,-0.2861,71.890,3.049,-9.146,2,10
0.6514,-0.3940,-0.2832,70.488,2.073,-13.598,2,10
0.6641,-0.4053,-0.2949,68.963,0.549,-18.110,2,10
-0.5122,1.2080,-1.0381,-83.902,-5.976,161.402,1,10
-0.4614,1.0830,-1.0640,-67.256,-8.171,156.037,1,10
-0.4160,0.9360,-1.0654,-52.073,-9.817,152.134,1,10
-0.3892,0.7988,-1.0762,-38.659,-12.195,149.817,1,10
-0.3579,0.6597,-1.0703,-26.768,-15.183,149.207,1,10
-0.3521,0.5298,-1.0713,-16.646,-19.390,149.939,1,10
-0.3481,0.4067,-1.0771,-9.024,-24.207,151.951,1,10
-0.3687,0.2983,-1.0776,-3.720,-29.634,154.878,1,10
0.6714,-0.4268,-0.2827,66.768,-0.976,-22.256,2,10
0.6729,-0.4404,-0.2876,64.512,-2.683,-26.280,2,10
0.6753,-0.4570,-0.2905,61.890,-4.817,-30.305,2,10
0.6797,-0.4800,-0.2856,59.024,-6.890,-34.207,2,10
0.6782,-0.5000,-0.2881,56.524,-8.780,-37.561,2,10
0.6782,-0.5210,-0.2856,53.841,-11.220,-40.793,2,10
0.6748,-0.5503,-0.2905,51.280,-13.110,-43.841,2,10
0.6694,-0.5767,-0.2754,48.659,-15.244,-46.159,2,10
-0.3892,0.2109,-1.0850,-1.707,-35.244,159.085,1,10
-0.4248,0.1284,-1.0972,-2.195,-41.646,163.780,1,10
-0.4629,0.0562,-1.1069,-5.061,-48.476,169.024,1,10
-0.5049,-0.0078,-1.1157,-10.244,-56.037,174.329,1,10
-0.5605,-0.0625,-1.1333,-16.829,-63.415,179.878,1,10
-0.6138,-0.1089,-1.1357,-24.817,-71.402,185.915,1,10
-0.6636,-0.1392,-1.1333,-34.085,-80.122,192.012,1,10
-0.7207,-0.1631,-1.1309,-44.268,-89.695,198.598,1,10
0.6499,-0.5967,-0.2734,47.073,-17.012,-49.146,2,10
0.6460,-0.6196,-0.2642,45.183,-18.598,-51.280,2,10
0.6304,-0.6436,-0.2773,43.720,-20.183,-53.598,2,10
0.6177,-0.6528,-0.2612,42.805,-22.073,-55.793,2,10
0.6074,-0.6665,-0.2661,41.829,-23.049,-57.744,2,10
0.5996,-0.6758,-0.2588,40.793,-24.512,-59.634,2,10
0.5933,-0.6855,-0.2642,39.878,-25.366,-61.341,2,10
0.5688,-0.6924,-0.2666,39.207,-26.463,-62.927,2,10
-0.7861,-0.1733,-1.1191,-55.427,-100.122,205.549,1,10
-0.8540,-0.1880,-1.1157,-66.463,-110.671,212.195,1,10
-0.9282,-0.1938,-1.1191,-76.341,-121.585,218.598,1,10
-1.0171,-0.1953,-1.1309,-86.463,-132.012,224.329,1,10
-1.1045,-0.1958,-1.1143,-95.366,-141.707,229.390,1,10
-1.1997,-0.1968,-1.1255,-103.598,-150.793,233.841,1,10
-1.2720,-0.1895,-1.1289,-111.280,-158.476,237.073,1,10
-1.3506,-0.1831,-1.0898,-118.841,-163.841,239.634,1,10
0.5586,-0.6890,-0.2607,38.110,-27.317,-63.902,2,10
0.5508,-0.7026,-0.2598,37.195,-28.110,-64.939,2,10
0.5479,-0.6948,-0.2754,36.220,-28.780,-65.549,2,10
0.5356,-0.6870,-0.2759,35.549,-28.841,-66.159,2,10
0.5381,-0.6816,-0.2788,35.366,-29.146,-66.159,2,10
0.5288,-0.6802,-0.2988,35.000,-28.963,-66.524,2,10
0.5347,-0.6680,-0.3091,34.695,-28.780,-66.646,2,10
0.5391,-0.6743,-0.3125,34.451,-28.780,-66.707,2,10
-1.4067,-0.1655,-1.0723,-125.610,-166.463,242.378,1,10
-1.4507,-0.1465,-1.0498,-131.585,-166.463,244.634,1,10
-1.4946,-0.1021,-1.0562,-136.524,-165.061,245.793,1,10
-1.5352,-0.0659,-1.0303,-141.280,-163.720,246.159,1,10
-1.5679,-0.0371,-0.9995,-145.549,-158.720,246.524,1,10
-1.6016,0.0127,-0.9443,-149.878,-151.585,245.671,1,10
-1.6289,0.0630,-0.9019,-153.476,-144.024,243.720,1,10
-1.6216,0.0664,-0.9126,-154.878,-135.976,241.768,1,10
0.5439,-0.6611,-0.3301,35.061,-27.988,-66.951,2,10
0.5547,-0.6533,-0.3530,34.878,-27.134,-66.829,2,10
0.5522,-0.6597,-0.3638,35.305,-26.585,-67.073,2,10
0.5708,-0.6533,-0.3770,35.854,-25.976,-67.439,2,10
0.5840,-0.6460,-0.3872,36.890,-25.488,-67.805,2,10
0.6001,-0.6372,-0.4028,37.683,-24.024,-68.354,2,10
0.6079,-0.6377,-0.4048,38.598,-23.415,-68.720,2,10
0.6235,-0.6313,-0.4209,39.085,-22.378,-69.573,2,10
-1.6216,0.0435,-0.8960,-151.768,-127.195,243.171,1,10
-1.6396,0.0513,-0.8525,-150.244,-115.854,246.402,1,10
-1.6460,0.0723,-0.8511,-148.963,-92.439,254.390,1,10
-1.6440,0.0674,-0.8540,-149.268,-84.207,257.866,1,10
-1.6543,0.0786,-0.8521,-149.329,-66.829,264.024,1,10
-1.6660,0.0864,-0.8462,-149.939,-50.061,270.305,1,10
-1.6514,0.0918,-0.8535,-150.976,-34.634,275.671,1,10
-1.6318,0.0913,-0.8574,-152.134,-20.183,280.427,1,10
0.6353,-0.6284,-0.4253,39.756,-21.341,-70.122,2,10
0.6499,-0.6211,-0.4429,40.305,-20.610,-70.854,2,10
0.6650,-0.6133,-0.4609,40.854,-19.817,-71.402,2,10
0.6792,-0.6094,-0.4756,41.463,-19.207,-71.951,2,10
0.6885,-0.6108,-0.4893,42.622,-18.537,-72.378,2,10
0.7026,-0.6133,-0.5142,43.720,-18.110,-72.256,2,10
0.6997,-0.6099,-0.5156,44.207,-18.232,-72.012,2,10
0.7017,-0.6255,-0.5269,45.183,-18.293,-71.341,2,10
-1.5854,0.1055,-0.8335,-155.427,-1.951,286.159,1,10
-1.5688,0.1113,-0.8335,-156.890,3.354,287.500,1,10
-1.5181,0.1162,-0.8022,-160.000,12.012,290.244,1,10
-1.4546,0.1357,-0.7896,-166.646,21.768,293.354,1,10
-1.4160,0.1382,-0.7661,-171.280,26.463,295.427,1,10
-1.3647,0.1401,-0.7471,-176.890,29.573,296.768,1,10
-1.3203,0.1509,-0.7363,-183.963,31.159,298.110,1,10
-1.2832,0.1509,-0.7163,-191.524,31.280,298.780,1,10
0.6938,-0.6353,-0.5347,46.341,-18.232,-70.671,2,10
0.6895,-0.6411,-0.5190,48.110,-18.293,-69.756,2,10
0.6797,-0.6484,-0.5181,50.244,-18.293,-68.720,2,10
0.6563,-0.6514,-0.5073,52.866,-18.780,-67.744,2,10
0.6406,-0.6582,-0.4834,55.732,-18.720,-66.951,2,10
0.6191,-0.6675,-0.4863,58.232,-18.841,-65.793,2,10
0.5981,-0.6763,-0.4878,59.573,-18.963,-64.817,2,10
0.5713,-0.6807,-0.4722,61.159,-18.537,-64.512,2,10
-1.2456,0.1445,-0.6890,-199.451,31.159,299.634,1,10
-1.2212,0.1484,-0.6587,-206.829,30.183,299.878,1,10
-1.1880,0.1616,-0.6387,-215.061,28.841,300.183,1,10
-1.1694,0.1548,-0.6133,-224.451,27.012,299.817,1,10
-1.1387,0.1709,-0.5898,-234.695,25.854,300.122,1,10
-1.1162,0.1812,-0.5518,-244.756,24.817,300.061,1,10
-1.0952,0.1816,-0.5381,-253.780,24.634,300.549,1,10
-1.0645,0.1895,-0.5117,-263.110,26.280,301.220,1,10
0.5566,-0.6870,-0.4771,61.707,-18.780,-63.720,2,10
0.5239,-0.6968,-0.4736,62.134,-18.354,-63.659,2,10
0.5039,-0.7041,-0.4673,61.951,-18.232,-62.927,2,10
0.4917,-0.6997,-0.4780,62.073,-17.744,-62.622,2,10
0.4727,-0.7012,-0.4751,61.829,-16.768,-62.134,2,10
0.4653,-0.6953,-0.4800,61.098,-16.098,-61.341,2,10
0.4561,-0.7021,-0.4946,60.427,-14.817,-60.488,2,10
0.4561,-0.6948,-0.5146,59.512,-13.902,-59.695,2,10
-1.0376,0.2061,-0.5059,-270.549,29.146,302.561,1,10
-1.0220,0.2349,-0.4932,-276.220,33.963,304.695,1,10
-0.9961,0.2695,-0.4692,-281.890,39.939,307.378,1,10
-0.9702,0.3101,-0.4604,-288.354,46.341,310.061,1,10
-0.9443,0.3491,-0.4565,-294.817,53.841,312.805,1,10
-0.9043,0.3940,-0.4595,-300.671,61.220,316.098,1,10
-0.8760,0.4233,-0.4692,-307.012,69.146,318.720,1,10
-0.8472,0.4736,-0.4731,-312.439,76.585,321.220,1,10
0.4565,-0.7007,-0.5313,58.232,-12.012,-58.659,2,10
0.4639,-0.7026,-0.5317,56.707,-10.183,-57.622,2,10
0.4629,-0.6987,-0.5566,55.854,-8.902,-56.890,2,10
0.4785,-0.7051,-0.5776,55.122,-6.890,-56.646,2,10
0.4912,-0.6973,-0.5913,54.207,-5.244,-56.585,2,10
0.4995,-0.7021,-0.5957,53.171,-3.415,-57.073,2,10
0.5151,-0.7026,-0.6196,52.195,-2.500,-57.134,2,10
0.5347,-0.7031,-0.6245,50.549,-1.707,-58.110,2,10
-0.8125,0.5112,-0.4814,-316.890,82.622,323.293,1,10
-0.7676,0.5562,-0.5088,-321.402,87.195,324.512,1,10
-0.7236,0.5981,-0.5229,-324.329,89.085,324.329,1,10
-0.6753,0.6323,-0.5552,-326.098,88.354,323.293,1,10
-0.6221,0.6787,-0.5825,-326.951,86.098,320.305,1,10
-0.5537,0.7114,-0.5986,-326.646,82.683,317.256,1,10
-0.5068,0.7490,-0.6113,-326.220,79.573,312.988,1,10
-0.4580,0.7720,-0.6274,-324.878,76.585,309.085,1,10
0.5498,-0.7007,-0.6328,49.451,-1.037,-58.720,2,10
0.5630,-0.7051,-0.6392,48.110,-0.976,-59.329,2,10
0.5835,-0.7036,-0.6494,46.829,-1.220,-59.878,2,10
0.5835,-0.6992,-0.6582,45.000,-1.585,-60.549,2,10
0.6011,-0.7036,-0.6675,43.354,-2.073,-60.854,2,10
0.6006,-0.6982,-0.6748,41.585,-3.110,-61.402,2,10
0.6099,-0.7017,-0.6948,39.512,-3.963,-61.463,2,10
0.6157,-0.6958,-0.7124,38.171,-5.122,-61.585,2,10
-0.4141,0.7979,-0.6172,-323.841,73.659,305.122,1,10
-0.3755,0.8149,-0.6221,-322.012,71.463,300.610,1,10
-0.3286,0.8389,-0.6357,-319.329,69.390,296.159,1,10
-0.2969,0.8457,-0.6440,-315.793,66.951,291.280,1,10
-0.2544,0.8545,-0.6455,-310.854,65.305,286.768,1,10
-0.2246,0.8628,-0.6499,-305.793,63.537,281.707,1,10
-0.1904,0.8633,-0.6606,-300.183,61.768,276.463,1,10
-0.1587,0.8608,-0.6626,-294.634,60.427,270.976,1,10
0.6084,-0.6938,-0.7275,36.646,-6.037,-61.585,2,10
0.6045,-0.6934,-0.7402,35.305,-7.256,-61.707,2,10
0.6011,-0.6895,-0.7441,34.207,-8.110,-61.463,2,10
0.5962,-0.6875,-0.7480,33.780,-9.756,-60.976,2,10
0.5845,-0.6807,-0.7534,33.659,-10.915,-60.610,2,10
0.5688,-0.6743,-0.7471,33.720,-11.646,-60.366,2,10
0.5605,-0.6758,-0.7490,33.598,-12.683,-60.122,2,10
0.5474,-0.6675,-0.7524,33.415,-13.354,-59.634,2,10
-0.1357,0.8496,-0.6685,-289.939,58.902,265.671,1,10
-0.1074,0.8369,-0.6567,-284.207,57.622,259.878,1,10
-0.0825,0.8149,-0.6567,-278.841,56.220,253.841,1,10
-0.0547,0.7930,-0.6479,-273.110,55.366,247.866,1,10
-0.0283,0.7578,-0.6431,-268.171,54.390,241.890,1,10
